"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","223","1712990","0.0-222.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","25","img_art/4.jpg","-1","no reaction really","Jasmine,Autumn,Amy,Shelby,Julia,Laura","It's quite meh to me,0,340,20","I don't like murky colors.,-40,340,20","disturbing and uncomfortable.,10,220,20","The colors feel a bit off to me,-10,240,20","it reminds me of McDonalds, and not in a good way.,-34,40,20","spontaneous, without hesitation,22,320,20","Shelby","The colors feel a bit off to me,-10,240,20","Jasmine","It's quite meh to me,0,340,20","Autumn","I don't like murky colors.,-40,340,20","2"
"5788","","survey-text","224","1718832","0.0-223.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"18856","","survey-text","225","1737697","0.0-224.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""i really like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3839.39999999851","","image-slider-response","226","1741547","0.0-225.0","A1VIDXC2Z3KSCJ","","","","","37","","","","","","","","","","","","","","","","","","","","","",""
"3890","","image-button-response","227","1746560","0.0-226.0","A1VIDXC2Z3KSCJ","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"735","","image-button-response","228","1747307","0.0-227.0","A1VIDXC2Z3KSCJ","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4115","","image-button-response","229","1751437","0.0-228.0-0.0","A1VIDXC2Z3KSCJ","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1822","","image-button-response","230","1753275","0.0-229.0-0.0","A1VIDXC2Z3KSCJ","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","231","1754783","0.0-230.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","26","img_art/11.jpg","37","i really like it","Jasmine,Autumn,Sarah,Shelby,Jordan,Kayla","Reminds me of a city on a grey/rainy winter's day,25,340,20","Good but not eye catching,14,340,20","i like the gray tones with black lines and bits of color,23,180,20","The movement in this one is extremely pleasent,40,240,20","Oh, I love this one, it says to me that life is very busy,50,20,20","I like that it could be train tracks, or telephone wires, etc. It's always a means of getting from a to b.,15,180,20","Sarah","i like the gray tones with black lines and bits of color,23,180,20","Jordan","Oh, I love this one, it says to me that life is very busy,50,20,20","Shelby","The movement in this one is extremely pleasent,40,240,20","2"
"10058","","survey-text","232","1764887","0.0-231.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""boring and bad colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"3116.900000002235","","image-slider-response","233","1768016","0.0-232.0","A1VIDXC2Z3KSCJ","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","234","1773036","0.0-233.0","A1VIDXC2Z3KSCJ","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"374","","image-button-response","235","1773424","0.0-234.0","A1VIDXC2Z3KSCJ","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3429","","image-button-response","236","1776869","0.0-235.0-0.0","A1VIDXC2Z3KSCJ","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6344","","image-button-response","237","1783230","0.0-236.0-0.0","A1VIDXC2Z3KSCJ","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","238","1784239","0.0-237.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","27","img_art/22.jpg","-42","boring and bad colors","Madison,Shannon,Sarah,Shelby,Jordan,Alicia","Like the colors, and the even blur. The more I look, the more a story forms. A very narrative image.,18,60,20","I think this picture looks interesting because of the way the colors work together.,20,220,20","boring, too many red and yellow tones for my taste,-15,180,20","This painting has a very nostalgic feel,20,240,20","not a fan of this, it's boring,1,20,20","Could be interpreted so many ways, bold. I like it.,29,120,20","Sarah","boring, too many red and yellow tones for my taste,-15,180,20","Jordan","not a fan of this, it's boring,1,20,20","Shelby","This painting has a very nostalgic feel,20,240,20","2"
"15878","","survey-text","239","1800159","0.0-238.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""not unique""}","","","","","","","","","","","","","","","","","","","","","","",""
"3355.2999999970198","","image-slider-response","240","1803527","0.0-239.0","A1VIDXC2Z3KSCJ","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"4294","","image-button-response","241","1808541","0.0-240.0","A1VIDXC2Z3KSCJ","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"218","","image-button-response","242","1808771","0.0-241.0","A1VIDXC2Z3KSCJ","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5436","","image-button-response","243","1814220","0.0-242.0-0.0","A1VIDXC2Z3KSCJ","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1008","","image-button-response","244","1815244","0.0-243.0-0.0","A1VIDXC2Z3KSCJ","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","245","1815752","0.0-244.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","28","img_art/24.jpg","6","not unique","Heather,Kristen,Sarah,Shelby,Jordan,Breanna","i feel peace and wanting. i love waterfalls,50,260,20","calm, nature, safe, happy place,,50,280,20","it's fine, the colors are pleasing, but not my taste,9,180,20","Earthy wonderful, love everything about it,50,240,20","It's beautiful! I love it! I see a waterfall, and they are my favorite things in the world,50,20,20","Like it, nice attention to details,31,380,20","Sarah","it's fine, the colors are pleasing, but not my taste,9,180,20","Kristen","calm, nature, safe, happy place,,50,280,20","Heather","i feel peace and wanting. i love waterfalls,50,260,20","2"
"19581","","survey-text","246","1835370","0.0-245.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""nice colors and interesting""}","","","","","","","","","","","","","","","","","","","","","","",""
