"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","232","2126465","0.0-230.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/30.jpg","-43","Again a sample of artistic ambiguity.","Samuel,Eric,Michael,Jason,Stephen,Austin","perceiving greatness,20,400,20","I love the colors, the style, and the uniqueness in this piece. I love everything.,50,100,20","It looks like a child did it. There is nothing talented or special about it.,-16,140,20","Do not like the streaks,-14,20,20","A bit too dark for my liking,-10,140,20","Love the bold brush strokes and the illusion it creates,50,240,20","Michael","It looks like a child did it. There is nothing talented or special about it.,-16,140,20","Stephen","A bit too dark for my liking,-10,140,20","Jason","Do not like the streaks,-14,20,20","4"
"45523","","survey-text","233","2171995","0.0-231.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""A crow that perched on a slice of watermelon.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5095.600000023842","","image-slider-response","234","2177093","0.0-232.0","A1PHDT66U6IK4Q","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"4117","","image-button-response","235","2182100","0.0-233.0","A1PHDT66U6IK4Q","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","","image-button-response","236","2182637","0.0-234.0","A1PHDT66U6IK4Q","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1809","","image-button-response","237","2184447","0.0-235.0-0.0","A1PHDT66U6IK4Q","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2692","","image-button-response","238","2187142","0.0-236.0-0.0","A1PHDT66U6IK4Q","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","239","2187644","0.0-237.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","27","img_art/6.jpg","-17","A crow that perched on a slice of watermelon.","Jose,Jack,Michael,Jason,Stephen,Isaac","This could be so many different things. I saw a bird first but then it looks like a needle going into skin,34,200,20","I like the bottom half, but not the top,-7,320,20","Looks like a kid created it.,-50,140,20","I like the simplicity of the picture,30,20,20","Good painting but too simple to care about it for very long.,-15,140,20","It looks like one tall ugly bird.,-43,280,20","Jack","I like the bottom half, but not the top,-7,320,20","Michael","Looks like a kid created it.,-50,140,20","Isaac","It looks like one tall ugly bird.,-43,280,20","4"
"35354","","survey-text","240","2223007","0.0-238.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""From the series of misunderstood painters!""}","","","","","","","","","","","","","","","","","","","","","","",""
"2873.399999976158","","image-slider-response","241","2225883","0.0-239.0","A1PHDT66U6IK4Q","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
