"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","58","205881","0.0-57.0","A3E65QA8DZX26T","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/4.jpg","-24","Don't know why, but I think this is something sexual","Ian,Victor,Robert,Elijah,Luke,Isaiah","I just don't understand this one at all, I do not like it,-43,260,20","Hate the color, and just do not get the point.,-13,340,20","It looks like a hand someone scribbled over,-30,360,20","Looks like a hand, not very impressed,-22,80,20","it looks like a simple finger painting, yet i liked the color choices,-12,20,20","The sickly looking colors make me feel very uncomfortable.,-35,300,20","Elijah","Looks like a hand, not very impressed,-22,80,20","Ian","I just don't understand this one at all, I do not like it,-43,260,20","Victor","Hate the color, and just do not get the point.,-13,340,20","1"
"15745","","survey-text","59","221628","0.0-58.0-0.0","A3E65QA8DZX26T","","","","{""Q0"":""Looks like a god looming over an ancient city""}","","","","","","","","","","","","","","","","","","","","","","",""
"2430.300000011921","","image-slider-response","60","224060","0.0-59.0","A3E65QA8DZX26T","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","61","229062","0.0-60.0","A3E65QA8DZX26T","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"388","","image-button-response","62","229452","0.0-61.0","A3E65QA8DZX26T","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","","image-button-response","63","230988","0.0-62.0-0.0","A3E65QA8DZX26T","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","","image-button-response","64","231788","0.0-63.0-0.0","A3E65QA8DZX26T","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","232290","0.0-64.0","A3E65QA8DZX26T","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/8.jpg","23","Looks like a god looming over an ancient city","Ian,Victor,Miguel,Elijah,Benjamin,Caleb","I like this, the longer I look at in the more details I see.,41,260,20","I like the colors,10,340,20","Well painted. Not my style.,27,160,20","Makes me feel nice,23,80,20","Very colorful. Looks like the hustle and bustle of a city.,11,260,20","Despite the detail, this picture is very abstract!,31,40,20","Caleb","Despite the detail, this picture is very abstract!,31,40,20","Victor","I like the colors,10,340,20","Ian","I like this, the longer I look at in the more details I see.,41,260,20","1"
"17886","","survey-text","66","250180","0.0-65.0-0.0","A3E65QA8DZX26T","","","","{""Q0"":""Looks like a photograph of the ground in some desert city""}","","","","","","","","","","","","","","","","","","","","","","",""
"3038.2999999523163","","image-slider-response","67","253219","0.0-66.0","A3E65QA8DZX26T","","","","","-3","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","258222","0.0-67.0","A3E65QA8DZX26T","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","","image-button-response","69","258811","0.0-68.0","A3E65QA8DZX26T","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1743","","image-button-response","70","260556","0.0-69.0-0.0","A3E65QA8DZX26T","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"736","","image-button-response","71","263788","0.0-69.1-0.1","A3E65QA8DZX26T","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","","image-button-response","72","264587","0.0-70.0-0.0","A3E65QA8DZX26T","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","73","266089","0.0-71.0","A3E65QA8DZX26T","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/7.jpg","-3","Looks like a photograph of the ground in some desert city","Ian,Victor,Evan,Kenneth,Noah,Caleb","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,260,20","I like the texture,12,340,20","I feel confused, am I looking at a painting or a close up picture of some sort of fly stone?,-19,140,20","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,300,20","elicits no real response,0,260,20","More saturated color, even more interpretations to have.,44,40,20","Ian","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,260,20","Evan","I feel confused, am I looking at a painting or a close up picture of some sort of fly stone?,-19,140,20","Victor","I like the texture,12,340,20","3"
