"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10809","external_page_harvard.html","external-html","0","10856","0.0-0.0","AGWSOBI4I4T9Z","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1916","","image-button-response","1","12774","0.0-1.0","AGWSOBI4I4T9Z","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2748","","image-button-response","2","15526","0.0-2.0-0.0","AGWSOBI4I4T9Z","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7823","","survey-text","3","23350","0.0-3.0-0.0","AGWSOBI4I4T9Z","","","","{""Q0"":""AGWSOBI4I4T9Z""}","","","","","","","","","","","","","","","","","","","","","","",""
"8927","","image-button-response_instructions","4","32278","0.0-4.0","AGWSOBI4I4T9Z","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23687","","image-button-response_instructions","5","55966","0.0-5.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5607","","image-button-response_instructions","6","61574","0.0-6.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8303","","image-button-response_instructions","7","69878","0.0-7.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22039","","image-button-response_instructions","8","91918","0.0-8.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4487","","image-button-response_instructions","9","96406","0.0-9.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2543","","image-button-response_instructions","10","98949","0.0-10.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2231","","image-button-response_instructions","11","101182","0.0-11.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6231","","image-button-response_instructions","12","107414","0.0-12.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13808","","image-button-response_instructions","13","121222","0.0-13.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7855","","image-button-response_instructions","14","129078","0.0-14.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7560","","image-button-response_instructions","15","136638","0.0-15.0","AGWSOBI4I4T9Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
