"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8981","","image-button-response","48","311867","0.0-47.0","A3P9YXCVZEPKGG","img_art/18.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3470","","image-button-response","49","315338","0.0-48.0-0.0","A3P9YXCVZEPKGG","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2126","","image-button-response","50","317466","0.0-49.0-0.0","A3P9YXCVZEPKGG","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","317968","0.0-50.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/18.jpg","40","The line work is astounding","Richard,Jeffrey,Elijah,Brett,Patrick,Bryan","interesting piece, I like the horse and people inserted in spots,22,340,20","Makes me to look at it and investigate what it is about and what is going on,17,40,20","Makes me feel confused,16,80,20","Kind of weird in a confusing way,10,360,20","Too abstract and swirly,-21,280,20","First saw sailing ship in bad weather but then saw woman in upper left - not sure what I'm seeing.,21,400,20","Brett","Kind of weird in a confusing way,10,360,20","Jeffrey","Makes me to look at it and investigate what it is about and what is going on,17,40,20","Richard","interesting piece, I like the horse and people inserted in spots,22,340,20","2"
"21337","","survey-text","52","339307","0.0-51.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""This looks rather odd honestly""}","","","","","","","","","","","","","","","","","","","","","","",""
"2238","","image-slider-response","53","341546","0.0-52.0","A3P9YXCVZEPKGG","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"3999","","image-button-response","54","346551","0.0-53.0","A3P9YXCVZEPKGG","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1803","","image-button-response","55","348355","0.0-54.0","A3P9YXCVZEPKGG","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"10919","","image-button-response","56","359276","0.0-55.0-0.0","A3P9YXCVZEPKGG","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814","","image-button-response","57","361092","0.0-56.0-0.0","A3P9YXCVZEPKGG","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","362096","0.0-57.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/5.jpg","-17","This looks rather odd honestly","Richard,Jeffrey,Isaiah,Brett,Samuel,Gabriel","looks like a 2nd grader did it,-50,340,20","positive colours; yellow calls attention,6,40,20","I feel nothing looking at this.,-5,300,20","It reminds me of a piece of lemon candy, which is one of my favorite flavors,20,360,20","a brush in time,-14,400,20","too abstract, looks like a pyramid,-22,160,20","Isaiah","I feel nothing looking at this.,-5,300,20","Gabriel","too abstract, looks like a pyramid,-22,160,20","Jeffrey","positive colours; yellow calls attention,6,40,20","2"
"17049","","survey-text","59","379148","0.0-58.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""the colors are nice, but it looks jumbled together.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3398.2999999988824","","image-slider-response","60","382548","0.0-59.0","A3P9YXCVZEPKGG","","","","","-24","","","","","","","","","","","","","","","","","","","","","",""
"4623","","image-button-response","61","387553","0.0-60.0","A3P9YXCVZEPKGG","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"866","","image-button-response","62","388420","0.0-61.0","A3P9YXCVZEPKGG","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"607","","image-button-response","63","389028","0.0-62.0-0.0","A3P9YXCVZEPKGG","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1607","","image-button-response","64","390636","0.0-63.0-0.0","A3P9YXCVZEPKGG","img_art/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","392138","0.0-64.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/2.jpg","-24","the colors are nice, but it looks jumbled together.","Steven,Jeffrey,Isaiah,Caleb,Lucas,Gabriel","I can't get past the fact that it looks like someone wearing a mask,-46,160,20","positive, seems like someone really happy and colourful is looking at me,22,40,20","I feel claustrophobic. I'm looking at a busy shop, but the simple shapes and continuous colors make it hectic.,-8,300,20","Very gross colors. What were they thinking?,-47,40,20","Colorful, curious.,20,380,20","i dont like it, no thank you,-28,160,20","Caleb","Very gross colors. What were they thinking?,-47,40,20","Gabriel","i dont like it, no thank you,-28,160,20","Steven","I can't get past the fact that it looks like someone wearing a mask,-46,160,20","2"
"13002","","survey-text","66","405143","0.0-65.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""The emphasis of the lines and strokes is nice.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1572.0999999996275","","image-slider-response","67","406717","0.0-66.0","A3P9YXCVZEPKGG","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"4951","","image-button-response","68","411720","0.0-67.0","A3P9YXCVZEPKGG","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"818","","image-button-response","69","412541","0.0-68.0","A3P9YXCVZEPKGG","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2935","","image-button-response","70","415478","0.0-69.0-0.0","A3P9YXCVZEPKGG","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"8006","","image-button-response","71","423485","0.0-70.0-0.0","A3P9YXCVZEPKGG","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
