"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2398","","image-button-response","32","171228","0.0-32.0-0.0","A33B85TN97HQ33","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","171737","0.0-33.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-34","it seems like it could be evil","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Beth","meaningless painting,-45,60,20","Ashley","Idk, it is just annoying,-32,40,20","Dora","looks too angry,-50,80,20","0"
"12162","","survey-text","34","183908","0.0-34.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""it makes me think of ice""}","","","","","","","","","","","","","","","","","","","","","","",""
"2670","","image-slider-response","35","186580","0.0-35.0","A33B85TN97HQ33","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"3351","","image-button-response","36","191598","0.0-36.0","A33B85TN97HQ33","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"620","","image-button-response","37","192220","0.0-37.0","A33B85TN97HQ33","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2767","","image-button-response","38","194988","0.0-38.0-0.0","A33B85TN97HQ33","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2463","","image-button-response","39","197453","0.0-39.0-0.0","A33B85TN97HQ33","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4170","","image-button-response","40","204613","0.0-39.1-0.1","A33B85TN97HQ33","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","205124","0.0-40.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","5","it makes me think of ice","Leslie,Ashley,Beth,Dora,Mary,Rose","It's an alright work,15,200,20","It looks like a playground for bats,-36,40,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Leslie","It's an alright work,15,200,20","Mary","I like the overlapping of brushes,41,220,20","Rose","My daily routine, it's depressing,-20,240,20","2"
"7818","","image-button-response_instructions","42","212956","0.0-41.0","A33B85TN97HQ33","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14536","","survey-likert","43","227494","0.0-42.0-0.0","A33B85TN97HQ33","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3923","","survey-text","44","231420","0.0-43.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"8504","","survey-text","45","239924","0.0-44.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""it seems like a emo city""}","","","","","","","","","","","","","","","","","","","","","","",""
"2750","","image-slider-response","46","242676","0.0-45.0","A33B85TN97HQ33","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"4389","","image-button-response","47","247705","0.0-46.0","A33B85TN97HQ33","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"601","","image-button-response","48","248308","0.0-47.0","A33B85TN97HQ33","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2359","","image-button-response","49","250668","0.0-48.0-0.0","A33B85TN97HQ33","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2383","","image-button-response","50","253052","0.0-49.0-0.0","A33B85TN97HQ33","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","254063","0.0-50.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/8.jpg","-42","it seems like a emo city","Emily,Erika,Cheyenne,Sophia,Tiffany,Breanna","It is interesting to look at. Abstract but ordered.,9,40,20","Striking, but not my taste,20,100,20","Has nice depth to it.,12,200,20","Interesting but it has a bit of a dark feel to it.,6,280,20","It makes me feel nervous. I can't tell ifI'm looking at an apartment, or a hellscape.,-18,360,20","Makes me feel nice,23,380,20","Erika","Striking, but not my taste,20,100,20","Sophia","Interesting but it has a bit of a dark feel to it.,6,280,20","Tiffany","It makes me feel nervous. I can't tell ifI'm looking at an apartment, or a hellscape.,-18,360,20","2"
"28842","","survey-text","52","282916","0.0-51.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""too messy and childlike""}","","","","","","","","","","","","","","","","","","","","","","",""
"3455","","image-slider-response","53","286372","0.0-52.0","A33B85TN97HQ33","","","","","-46","","","","","","","","","","","","","","","","","","","","","",""
