"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12427","external_page_harvard.html","external-html","0","12498","0.0-0.0","A1PBFDQR599N3K","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1653","","image-button-response","1","14155","0.0-1.0","A1PBFDQR599N3K","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2125","","image-button-response","2","16289","0.0-2.0-0.0","A1PBFDQR599N3K","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4438","","survey-text","3","20730","0.0-3.0-0.0","A1PBFDQR599N3K","","","","{""Q0"":""A1PBFDQR599N3K""}","","","","","","","","","","","","","","","","","","","","","","",""
"5103","","image-button-response_instructions","4","25837","0.0-4.0","A1PBFDQR599N3K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15293","","image-button-response_instructions","5","41136","0.0-5.0","A1PBFDQR599N3K","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2848","","image-button-response_instructions","6","43987","0.0-6.0","A1PBFDQR599N3K","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5264","","image-button-response_instructions","7","49254","0.0-7.0","A1PBFDQR599N3K","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3381","","image-button-response_instructions","8","52638","0.0-8.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2291","","image-button-response_instructions","9","54931","0.0-9.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2226","","image-button-response_instructions","10","57160","0.0-10.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2773","","image-button-response_instructions","11","59936","0.0-11.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2468","","image-button-response_instructions","12","62407","0.0-12.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28693","","image-button-response_instructions","13","91103","0.0-13.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4769","","image-button-response_instructions","14","95875","0.0-14.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","","image-button-response_instructions","15","98048","0.0-15.0","A1PBFDQR599N3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3181","","image-button-response_instructions","16","101233","0.0-16.0","A1PBFDQR599N3K","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
