"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"700","","image-button-response","86","648747","0.0-85.0-0.0","A1UDOSYE75OYYI","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","650249","0.0-86.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/7.jpg","-11","This looks like a picture taken of the surface of Mars.","Daniel,Connor,Benjamin,Brett,Scott,Jesse","Great portrayal of solid surface,19,320,20","Color is bland and looks damaged,-37,240,20","Dull and confusing,-24,260,20","No particular reaction to this,10,360,20","I don't like the texture,-49,20,20","Makes me think of the beach which makes me happy,14,80,20","Scott","I don't like the texture,-49,20,20","Benjamin","Dull and confusing,-24,260,20","Connor","Color is bland and looks damaged,-37,240,20","2"
"17498","","survey-text","88","667761","0.0-87.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""Very elegant and I would like to own this piece of artwork.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8243.600000023842","","image-slider-response","89","676006","0.0-88.0","A1UDOSYE75OYYI","","","","","44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","681010","0.0-89.0","A1UDOSYE75OYYI","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4216","","image-button-response","91","685229","0.0-90.0","A1UDOSYE75OYYI","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1216","","image-button-response","92","686446","0.0-91.0-0.0","A1UDOSYE75OYYI","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"848","","image-button-response","93","687297","0.0-92.0-0.0","A1UDOSYE75OYYI","img_art/20.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","687799","0.0-93.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/20.jpg","44","Very elegant and I would like to own this piece of artwork.","Brandon,Connor,Benjamin,Ryan,Scott,Tyler","I like the proportion of the car to the desert city, but too abstract for me,15,320,20","Dark frame overpowers the image,-6,240,20","Bold strokes and colors.,6,260,20","Too negative looks like a car and plane crash,-50,380,20","feels distorted and uncomfortable,-41,20,20","This is not abstract art, it is representative.,0,320,20","Benjamin","Bold strokes and colors.,6,260,20","Brandon","I like the proportion of the car to the desert city, but too abstract for me,15,320,20","Tyler","This is not abstract art, it is representative.,0,320,20","2"
"10022","","survey-text","95","697839","0.0-94.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""Looks like an abstract city landscape""}","","","","","","","","","","","","","","","","","","","","","","",""
