"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10018","external_page_harvard.html","external-html","0","10238","0.0-0.0","A249EWKM1EOARK","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842","","image-button-response","1","12084","0.0-1.0","A249EWKM1EOARK","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1640","","image-button-response","2","13733","0.0-2.0-0.0","A249EWKM1EOARK","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4381","","survey-text","3","18127","0.0-3.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""A249EWKM1EOARK""}","","","","","","","","","","","","","","","","","","","","","","",""
"3768","","image-button-response_instructions","4","21897","0.0-4.0","A249EWKM1EOARK","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10434","","image-button-response_instructions","5","32333","0.0-5.0","A249EWKM1EOARK","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9276","","image-button-response_instructions","6","41611","0.0-6.0","A249EWKM1EOARK","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5271","","image-button-response_instructions","7","46884","0.0-7.0","A249EWKM1EOARK","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9251","","image-button-response_instructions","8","56137","0.0-8.0","A249EWKM1EOARK","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6070","","image-button-response_instructions","9","62209","0.0-9.0","A249EWKM1EOARK","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4299","","image-button-response_instructions","10","66511","0.0-10.0","A249EWKM1EOARK","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3303","","image-button-response_instructions","11","69817","0.0-11.0","A249EWKM1EOARK","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7209","","image-button-response_instructions","12","77029","0.0-12.0","A249EWKM1EOARK","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5045","","image-button-response_instructions","13","82077","0.0-13.0","A249EWKM1EOARK","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13648","","image-button-response_instructions","14","95728","0.0-14.0","A249EWKM1EOARK","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","image-button-response_instructions","15","97921","0.0-15.0","A249EWKM1EOARK","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7204","","image-button-response_instructions","16","105127","0.0-16.0","A249EWKM1EOARK","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3199","","image-button-response_instructions","17","108328","0.0-17.0","A249EWKM1EOARK","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2237","","image-button-response_instructions","18","110566","0.0-18.0","A249EWKM1EOARK","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5502","","survey-text","19","116100","0.0-19.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"7174","","survey-text","20","123276","0.0-20.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""calming""}","","","","","","","","","","","","","","","","","","","","","","",""
"4185.9000000059605","","image-slider-response","21","127468","0.0-21.0","A249EWKM1EOARK","","","","","14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","132477","0.0-22.0","A249EWKM1EOARK","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6159","","image-button-response","23","138642","0.0-23.0","A249EWKM1EOARK","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4874","","image-button-response","24","143524","0.0-24.0-0.0","A249EWKM1EOARK","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1760","","image-button-response","25","145288","0.0-25.0-0.0","A249EWKM1EOARK","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","146790","0.0-26.0","A249EWKM1EOARK","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","14","calming","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"6401","","survey-text","27","153201","0.0-27.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""to dark""}","","","","","","","","","","","","","","","","","","","","","","",""
"5961.4000000059605","","image-slider-response","28","159165","0.0-28.0","A249EWKM1EOARK","","","","","-36","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","164169","0.0-29.0","A249EWKM1EOARK","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1817","","image-button-response","30","165990","0.0-30.0","A249EWKM1EOARK","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2483","","image-button-response","31","168477","0.0-31.0-0.0","A249EWKM1EOARK","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5492","","image-button-response","32","173977","0.0-32.0-0.0","A249EWKM1EOARK","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","174979","0.0-33.0","A249EWKM1EOARK","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-36","to dark","Jenna,Kara,Katie,Dora,Erika,Jen","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","looks too angry,-50,80,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Katie","too much color!,-28,180,20","Dora","looks too angry,-50,80,20","Jen","It reminds me of a fireplace,36,120,20","0"
"6818","","survey-text","34","181809","0.0-34.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""cool""}","","","","","","","","","","","","","","","","","","","","","","",""
"9927","","survey-text","35","196755","0.0-34.1-0.1","A249EWKM1EOARK","","","","{""Q0"":""cool and relaxing""}","","","","","","","","","","","","","","","","","","","","","","",""
"7439.20000000298","","image-slider-response","36","204198","0.0-35.0","A249EWKM1EOARK","","","","","49","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","37","209203","0.0-36.0","A249EWKM1EOARK","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4855","","image-button-response","38","214063","0.0-37.0","A249EWKM1EOARK","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2055","","image-button-response","39","216125","0.0-38.0-0.0","A249EWKM1EOARK","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"875","","image-button-response","40","217005","0.0-39.0-0.0","A249EWKM1EOARK","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","218508","0.0-40.0","A249EWKM1EOARK","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","49","cool and relaxing","Leslie,Rose,Katie,Dora,Mary,Jen","It's an alright work,15,200,20","My daily routine, it's depressing,-20,240,20","It looks depressing,-26,180,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Leslie","It's an alright work,15,200,20","Mary","I like the overlapping of brushes,41,220,20","Jen","I can feel a rainy day from this painting,18,120,20","0"
"7460","","image-button-response_instructions","42","225975","0.0-41.0","A249EWKM1EOARK","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19533","","survey-likert","43","245511","0.0-42.0-0.0","A249EWKM1EOARK","","","","{""Q0"":"""",""Q1"":1,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5086","","survey-likert","44","253569","0.0-42.1-0.1","A249EWKM1EOARK","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"6800","","survey-text","45","260377","0.0-43.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"11362","","survey-text","46","271742","0.0-44.0-0.0","A249EWKM1EOARK","","","","{""Q0"":""a little to plain""}","","","","","","","","","","","","","","","","","","","","","","",""
"7515.5","","image-slider-response","47","279261","0.0-45.0","A249EWKM1EOARK","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","48","284309","0.0-46.0","A249EWKM1EOARK","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3305","","image-button-response","49","287620","0.0-47.0","A249EWKM1EOARK","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4750","","image-button-response","50","292375","0.0-48.0-0.0","A249EWKM1EOARK","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3754","","image-button-response","51","296131","0.0-49.0-0.0","A249EWKM1EOARK","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
