"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4952","external_page_harvard.html","external-html","0","5094","0.0-0.0","A33Z6BHAJUGCHY","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1872","","image-button-response","1","6977","0.0-1.0","A33Z6BHAJUGCHY","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2450","","image-button-response","2","9450","0.0-2.0-0.0","A33Z6BHAJUGCHY","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7403","","survey-text","3","16865","0.0-3.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""A33Z6BHAJUGCHY""}","","","","","","","","","","","","","","","","","","","","","","",""
"3255","","image-button-response_instructions","4","20132","0.0-4.0","A33Z6BHAJUGCHY","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6910","","image-button-response_instructions","5","27049","0.0-5.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3202","","image-button-response_instructions","6","30259","0.0-6.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3885","","image-button-response_instructions","7","34156","0.0-7.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9630","","image-button-response_instructions","8","43795","0.0-8.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2564","","image-button-response_instructions","9","46367","0.0-9.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2111","","image-button-response_instructions","10","48487","0.0-10.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2757","","image-button-response_instructions","11","51254","0.0-11.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3149","","image-button-response_instructions","12","54410","0.0-12.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8647","","image-button-response_instructions","13","63066","0.0-13.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6797","","image-button-response_instructions","14","69869","0.0-14.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2940","","image-button-response_instructions","15","72814","0.0-15.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11142","","image-button-response_instructions","16","83964","0.0-16.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2508","","image-button-response_instructions","17","86480","0.0-17.0","A33Z6BHAJUGCHY","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1765","","image-button-response_instructions","18","88253","0.0-18.0","A33Z6BHAJUGCHY","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5895","","survey-text","19","94249","0.0-19.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"6175","","survey-text","20","100436","0.0-20.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""it is messy""}","","","","","","","","","","","","","","","","","","","","","","",""
"3965.400000035763","","image-slider-response","21","104412","0.0-21.0","A33Z6BHAJUGCHY","","","","","-12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","109429","0.0-22.0","A33Z6BHAJUGCHY","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2032","","image-button-response","23","111474","0.0-23.0","A33Z6BHAJUGCHY","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1342","","image-button-response","24","112826","0.0-24.0-0.0","A33Z6BHAJUGCHY","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2061","","image-button-response","25","114904","0.0-25.0-0.0","A33Z6BHAJUGCHY","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","115412","0.0-26.0","A33Z6BHAJUGCHY","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-12","it is messy","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Daniel","It looks like a murder scene.,-48,100,20","Jack","I like the sophisticated brushwork,40,120,20","Adam","Seems like doodles,-20,20,20","0"
"6743","","survey-text","27","122175","0.0-27.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""I like the texture""}","","","","","","","","","","","","","","","","","","","","","","",""
"3083.300000011921","","image-slider-response","28","125270","0.0-28.0","A33Z6BHAJUGCHY","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","130283","0.0-29.0","A33Z6BHAJUGCHY","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"371","","image-button-response","30","130664","0.0-30.0","A33Z6BHAJUGCHY","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1757","","image-button-response","31","132440","0.0-31.0-0.0","A33Z6BHAJUGCHY","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1621","","image-button-response","32","134074","0.0-32.0-0.0","A33Z6BHAJUGCHY","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","135580","0.0-33.0","A33Z6BHAJUGCHY","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","25","I like the texture","Adam,John,Kyle,James,Daniel,Jack","too much color,-18,20,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","I would never be able to compose a sophisticated pallete like this,48,120,20","John","love the texture of paint,48,160,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","Adam","too much color,-18,20,20","0"
"12896","","survey-text","34","148495","0.0-34.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""looks like Japanese symbols""}","","","","","","","","","","","","","","","","","","","","","","",""
"3336","","image-slider-response","35","151839","0.0-35.0","A33Z6BHAJUGCHY","","","","","32","","","","","","","","","","","","","","","","","","","","","",""
"4017","","image-button-response","36","156850","0.0-36.0","A33Z6BHAJUGCHY","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1915","","image-button-response","37","158775","0.0-37.0","A33Z6BHAJUGCHY","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2036","","image-button-response","38","160825","0.0-38.0-0.0","A33Z6BHAJUGCHY","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1526","","image-button-response","39","162364","0.0-39.0-0.0","A33Z6BHAJUGCHY","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","162869","0.0-40.0","A33Z6BHAJUGCHY","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","32","looks like Japanese symbols","Adam,John,Sam,Mike,Ron,Jack","My daily routine, it's depressing,-20,20,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","I feel connected to the artist,40,120,20","Sam","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","John","I like the overlapping of brushes,41,160,20","0"
"4954","","image-button-response_instructions","41","167858","0.0-41.0","A33Z6BHAJUGCHY","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7754","","survey-likert","42","175625","0.0-42.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3583","","survey-text","43","179248","0.0-43.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"17759","","survey-text","44","197017","0.0-44.0-0.0","A33Z6BHAJUGCHY","","","","{""Q0"":""looks like hieroglyphics ""}","","","","","","","","","","","","","","","","","","","","","","",""
"3257.600000023842","","image-slider-response","45","200284","0.0-45.0","A33Z6BHAJUGCHY","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","205381","0.0-46.0","A33Z6BHAJUGCHY","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
