"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6411","external_page_harvard.html","external-html","0","6613","0.0-0.0","AKK6H2YXK4RF6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1454","","image-button-response","1","8071","0.0-1.0","AKK6H2YXK4RF6","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1289","","image-button-response","2","9369","0.0-2.0-0.0","AKK6H2YXK4RF6","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7450","","survey-text","3","16823","0.0-3.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""AKK6H2YXK4RF6""}","","","","","","","","","","","","","","","","","","","","","","",""
"7651","","image-button-response_instructions","4","24478","0.0-4.0","AKK6H2YXK4RF6","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12141","","image-button-response_instructions","5","36622","0.0-5.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4381","","image-button-response_instructions","6","41008","0.0-6.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5763","","image-button-response_instructions","7","46774","0.0-7.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10025","","image-button-response_instructions","8","56802","0.0-8.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3384","","image-button-response_instructions","9","60189","0.0-9.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5181","","image-button-response_instructions","10","65372","0.0-10.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2143","","image-button-response_instructions","11","67518","0.0-11.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5264","","image-button-response_instructions","12","72784","0.0-12.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11790","","image-button-response_instructions","13","84576","0.0-13.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20507","","image-button-response_instructions","14","105088","0.0-14.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7947","","image-button-response_instructions","15","113039","0.0-15.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8454","","image-button-response_instructions","16","121495","0.0-16.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11454","","image-button-response_instructions","17","132953","0.0-17.0","AKK6H2YXK4RF6","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1558","","image-button-response_instructions","18","134513","0.0-18.0","AKK6H2YXK4RF6","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6516","","survey-text","19","141070","0.0-19.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16818","","survey-text","20","157890","0.0-20.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""too messy and chaotic for my taste""}","","","","","","","","","","","","","","","","","","","","","","",""
"3000","","image-slider-response","21","160894","0.0-21.0","AKK6H2YXK4RF6","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","165906","0.0-22.0","AKK6H2YXK4RF6","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9602","","image-button-response","23","175509","0.0-23.0","AKK6H2YXK4RF6","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2402","","image-button-response","24","177915","0.0-24.0-0.0","AKK6H2YXK4RF6","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5973","","image-button-response","25","183893","0.0-25.0-0.0","AKK6H2YXK4RF6","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","185400","0.0-26.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-34","too messy and chaotic for my taste","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Beth","This color reminds me of poo,-46,60,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"20997","","survey-text","27","206414","0.0-27.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""it looks like a school bus drove into a wall""}","","","","","","","","","","","","","","","","","","","","","","",""
"4018","","image-slider-response","28","210434","0.0-28.0","AKK6H2YXK4RF6","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","215439","0.0-29.0","AKK6H2YXK4RF6","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1275","","image-button-response","30","216714","0.0-30.0","AKK6H2YXK4RF6","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5645","","image-button-response","31","222362","0.0-31.0-0.0","AKK6H2YXK4RF6","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4728","","image-button-response","32","227094","0.0-32.0-0.0","AKK6H2YXK4RF6","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","227596","0.0-33.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-45","it looks like a school bus drove into a wall","Allison,Jenna,Beth,Dora,Kara,Katie","I don't have strong feelings about this,10,20,20","One of my pet peevs,-48,140,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Dora","looks too angry,-50,80,20","Kara","I like the blocks of color arrangements,30,160,20","Allison","I don't have strong feelings about this,10,20,20","0"
"18885","","survey-text","34","246490","0.0-34.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""It's cool and refreshing like being in an ice cave""}","","","","","","","","","","","","","","","","","","","","","","",""
"17069","","image-slider-response","35","263563","0.0-35.0","AKK6H2YXK4RF6","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","268568","0.0-36.0","AKK6H2YXK4RF6","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3253","","image-button-response","37","271823","0.0-37.0","AKK6H2YXK4RF6","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1276","","image-button-response","38","273102","0.0-38.0-0.0","AKK6H2YXK4RF6","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1033","","image-button-response","39","274138","0.0-39.0-0.0","AKK6H2YXK4RF6","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","275140","0.0-40.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","33","It's cool and refreshing like being in an ice cave","Allison,Leslie,Mary,Dora,Kara,Rose","enjoy the different shades of blue,22,20,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","My worst nightmare,-42,80,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","Kara","calming blue is very nice,36,160,20","Mary","I like the overlapping of brushes,41,220,20","Allison","enjoy the different shades of blue,22,20,20","0"
"4043","","image-button-response_instructions","41","279189","0.0-41.0","AKK6H2YXK4RF6","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"29872","","survey-likert","42","309065","0.0-42.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4304","","survey-text","43","313390","0.0-43.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"17845","","survey-text","44","331237","0.0-44.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""looks like a bird standing on a wall, I like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"4338","","image-slider-response","45","335578","0.0-45.0","AKK6H2YXK4RF6","","","","","44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","340603","0.0-46.0","AKK6H2YXK4RF6","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4351","","image-button-response","47","344957","0.0-47.0","AKK6H2YXK4RF6","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2661","","image-button-response","48","347619","0.0-48.0-0.0","AKK6H2YXK4RF6","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5119","","image-button-response","49","352743","0.0-49.0-0.0","AKK6H2YXK4RF6","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","354250","0.0-50.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/6.jpg","44","looks like a bird standing on a wall, I like it","Alyssa,Makayla,Bailey,Abigail,Andrea,Sydney","It makes me stop and think about what the artist is trying to say.It creates a feeling of solitude and tranqulity,30,160,20","Don't like the black space,2,80,20","Not my favorite, but I like the empty vibe and the imagination it invokes. A skinny girl with long legs, perhaps, looking over a cliff,9,360,20","This picture is weird,-6,20,20","So forlorn, and beauty amid desolation.,25,240,20","This piece reminds me of the lorax.,5,320,20","Andrea","So forlorn, and beauty amid desolation.,25,240,20","Alyssa","It makes me stop and think about what the artist is trying to say.It creates a feeling of solitude and tranqulity,30,160,20","Sydney","This piece reminds me of the lorax.,5,320,20","0"
"14827","","survey-text","51","369086","0.0-51.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""looks like gum stuck to a wall""}","","","","","","","","","","","","","","","","","","","","","","",""
"3499","","image-slider-response","52","372590","0.0-52.0","AKK6H2YXK4RF6","","","","","-30","","","","","","","","","","","","","","","","","","","","","",""
"3294","","image-button-response","53","377596","0.0-53.0","AKK6H2YXK4RF6","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2083","","image-button-response","54","379684","0.0-54.0","AKK6H2YXK4RF6","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1848","","image-button-response","55","381536","0.0-55.0-0.0","AKK6H2YXK4RF6","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1823","","image-button-response","56","383364","0.0-56.0-0.0","AKK6H2YXK4RF6","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","384868","0.0-57.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/7.jpg","-30","looks like gum stuck to a wall","Alyssa,Mary,Kelsey,Sabrina,Andrea,Sydney","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","This reminds me of a close up photo of a stone wall.,-19,180,20","its like oatmeal with granola,-47,240,20","Not getting the vibe i would like from this,-30,120,20","Reminds me of mold. Repulsive.,-10,240,20","This piece is really simple but the colors and texture work well together.,20,320,20","Mary","This reminds me of a close up photo of a stone wall.,-19,180,20","Kelsey","its like oatmeal with granola,-47,240,20","Andrea","Reminds me of mold. Repulsive.,-10,240,20","0"
"16233","","survey-text","58","401105","0.0-58.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""is this supposed to be indoors or outdoors""}","","","","","","","","","","","","","","","","","","","","","","",""
"4636","","image-slider-response","59","405744","0.0-59.0","AKK6H2YXK4RF6","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","410749","0.0-60.0","AKK6H2YXK4RF6","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3166","","image-button-response","61","413918","0.0-61.0","AKK6H2YXK4RF6","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1074","","image-button-response","62","414994","0.0-62.0-0.0","AKK6H2YXK4RF6","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1520","","image-button-response","63","416518","0.0-63.0-0.0","AKK6H2YXK4RF6","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8585","","image-button-response","64","429885","0.0-63.1-0.1","AKK6H2YXK4RF6","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","431392","0.0-64.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/17.jpg","4","is this supposed to be indoors or outdoors","Briana,Mary,Kelsey,Anna,Andrea,Autumn","It looks unfinished,-7,400,20","The colors are nice and soft but not very complimentary.,7,180,20","this ones alright,10,240,20","it brings a clear picture to my minds eye:,45,300,20","A coming storm but I think I would appreciate it more with more contrast.,-12,240,20","Looks awesome .,33,340,20","Kelsey","this ones alright,10,240,20","Briana","It looks unfinished,-7,400,20","Mary","The colors are nice and soft but not very complimentary.,7,180,20","2"
"17726","","survey-text","66","449129","0.0-65.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""looks like you gave a toddler a red marker""}","","","","","","","","","","","","","","","","","","","","","","",""
"4259","","image-slider-response","67","453391","0.0-66.0","AKK6H2YXK4RF6","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","458401","0.0-67.0","AKK6H2YXK4RF6","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1604","","image-button-response","69","460008","0.0-68.0","AKK6H2YXK4RF6","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1529","","image-button-response","70","461542","0.0-69.0-0.0","AKK6H2YXK4RF6","img_art/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3831","","image-button-response","71","465376","0.0-70.0-0.0","AKK6H2YXK4RF6","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","466885","0.0-71.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/3.jpg","-39","looks like you gave a toddler a red marker","Briana,Mary,Kelsey,Leslie,Cheyenne,Jenna","Sharp peaks look like sharp teeth,-37,400,20","I usually don't like red. Red in this angry piece is very fitting.,19,180,20","just scribbles, not pleasing,-30,240,20","It looks like the artist was trying too hard to make it chaotic and emotional.,-25,380,20","Don't see what the purpose is.,-31,200,20","unique & stylized. interesting. another one I could keep staring at.,50,360,20","Kelsey","just scribbles, not pleasing,-30,240,20","Cheyenne","Don't see what the purpose is.,-31,200,20","Leslie","It looks like the artist was trying too hard to make it chaotic and emotional.,-25,380,20","2"
"12860","","survey-text","73","479752","0.0-72.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""idk why but I see a shipwreck""}","","","","","","","","","","","","","","","","","","","","","","",""
"5160","","image-slider-response","74","484914","0.0-73.0","AKK6H2YXK4RF6","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","489920","0.0-74.0","AKK6H2YXK4RF6","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1868","","image-button-response","76","491789","0.0-75.0","AKK6H2YXK4RF6","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2091","","image-button-response","77","493882","0.0-76.0-0.0","AKK6H2YXK4RF6","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5080","","image-button-response","78","498964","0.0-77.0-0.0","AKK6H2YXK4RF6","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","499969","0.0-78.0","AKK6H2YXK4RF6","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/18.jpg","1","idk why but I see a shipwreck","Brianna,Morgan,Kelsey,Leslie,Cheyenne,Stephanie","Very eerie and it's spooky,11,20,20","Ghostly sea adventure.,20,380,20","its messy, it seems angry,-21,240,20","This is a very energetic painting, and brings to mind scenes of battle.,50,380,20","Too abstract to me,-30,200,20","It made me think of a car crash,-39,300,20","Morgan","Ghostly sea adventure.,20,380,20","Brianna","Very eerie and it's spooky,11,20,20","Stephanie","It made me think of a car crash,-39,300,20","2"
"3475","","survey-text","80","503462","0.0-79.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"16585","","survey-text","81","520049","0.0-80.0-0.0","AKK6H2YXK4RF6","","","","{""Q0"":""whatever this is I hate it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3925","","image-slider-response","82","523976","0.0-81.0","AKK6H2YXK4RF6","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","528982","0.0-82.0","AKK6H2YXK4RF6","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2248","","image-button-response","84","531232","0.0-83.0","AKK6H2YXK4RF6","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3505","","image-button-response","85","534740","0.0-84.0-0.0","AKK6H2YXK4RF6","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
