"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3594","","image-button-response","157","1028004","0.0-157.0-0.0","AU34T9OMHN4Z4","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","158","1029010","0.0-158.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","16","img_art/28.jpg","-50","The colors are very dull and uninteresting","Mariah,Sara,Alicia,Elizabeth,Makayla,Alyssa","Colors are pleasing, shapes are vaguely unpleasant. Kidneys at a smoky bar.,5,140,20","This swirly drawing i snot my type I get confused and dizzy,-20,160,20","bland busy ugly,-31,120,20","Not really exciting,23,20,20","The earthy colors smeared around looks like prison food tray,-17,80,20","Not a fan of the bleak and dreary colors,-10,160,20","Alicia","bland busy ugly,-31,120,20","Alyssa","Not a fan of the bleak and dreary colors,-10,160,20","Sara","This swirly drawing i snot my type I get confused and dizzy,-20,160,20","0"
"21098","","survey-text","159","1050119","0.0-159.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""Too much going on in the background""}","","","","","","","","","","","","","","","","","","","","","","",""
"3953.39999999851","","image-slider-response","160","1054074","0.0-160.0","AU34T9OMHN4Z4","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","161","1059077","0.0-161.0","AU34T9OMHN4Z4","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1817","","image-button-response","162","1060896","0.0-162.0","AU34T9OMHN4Z4","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1520","","image-button-response","163","1062418","0.0-163.0-0.0","AU34T9OMHN4Z4","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6016","","image-button-response","164","1068437","0.0-164.0-0.0","AU34T9OMHN4Z4","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","165","1068939","0.0-165.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","17","img_art/23.jpg","-50","Too much going on in the background","Erin,Sara,Alicia,Jenna,Anna,Alyssa","Confetti dancer,-7,120,20","Beautiful color scheme,21,160,20","No reactions, childish.,-19,120,20","awesome colors. love the white drawing the eye to the center. oddly comforting.,50,360,20","I love the colors and the contrast.,50,300,20","Very bright and eye catching.The White silhouettes remind me of people celebrating.,31,160,20","Alicia","No reactions, childish.,-19,120,20","Erin","Confetti dancer,-7,120,20","Alyssa","Very bright and eye catching.The White silhouettes remind me of people celebrating.,31,160,20","0"
"25336","","survey-text","166","1094283","0.0-166.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""Reminds me of the beach or playing in the sand.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2721","","image-slider-response","167","1097005","0.0-167.0","AU34T9OMHN4Z4","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","168","1102008","0.0-168.0","AU34T9OMHN4Z4","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2570","","image-button-response","169","1104579","0.0-169.0","AU34T9OMHN4Z4","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3941","","image-button-response","170","1108521","0.0-170.0-0.0","AU34T9OMHN4Z4","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6547","","image-button-response","171","1115070","0.0-171.0-0.0","AU34T9OMHN4Z4","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","172","1116572","0.0-172.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/7.jpg","15","Reminds me of the beach or playing in the sand.","Erin,Michaela,Alicia,Margaret,Diana,Alyssa","Color is bland and looks damaged,-37,120,20","It looks like maybe some seeds?,14,260,20","I don't get it. looks like a picture of the ground.,-42,120,20","looks like a close up of irritated skin under a microscope,-49,100,20","This piece reminds me of ants and it makes my skin crawl.,-37,380,20","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","Alicia","I don't get it. looks like a picture of the ground.,-42,120,20","Alyssa","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","Erin","Color is bland and looks damaged,-37,120,20","0"
"35159","","survey-text","173","1151745","0.0-173.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""The colors are too bright, reminds me of something for halloween""}","","","","","","","","","","","","","","","","","","","","","","",""
"5957.39999999851","","image-slider-response","174","1157704","0.0-174.0","AU34T9OMHN4Z4","","","","","-3","","","","","","","","","","","","","","","","","","","","","",""
"4282","","image-button-response","175","1162707","0.0-175.0","AU34T9OMHN4Z4","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","","image-button-response","176","1163348","0.0-176.0","AU34T9OMHN4Z4","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"7558","","image-button-response","177","1170908","0.0-177.0-0.0","AU34T9OMHN4Z4","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2360","","image-button-response","178","1173270","0.0-178.0-0.0","AU34T9OMHN4Z4","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","179","1173773","0.0-179.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","19","img_art/25.jpg","-3","The colors are too bright, reminds me of something for halloween","Erin,Isabella,Alicia,Brooke,Kylie,Alyssa","Looks like glow in the dark halloween decoration,-38,120,20","I love the green and the figure is black but the green makes it pop,29,280,20","death. childish nightmare.,-29,120,20","Like the color, but what is that thing.,-10,60,20","Egyptian heiroglyphics and painting,15,300,20","Dark silhouette against the murky background Illicites an ominous feeling. Don't really like it.,-20,160,20","Erin","Looks like glow in the dark halloween decoration,-38,120,20","Alyssa","Dark silhouette against the murky background Illicites an ominous feeling. Don't really like it.,-20,160,20","Isabella","I love the green and the figure is black but the green makes it pop,29,280,20","0"
"26297","","survey-text","180","1200074","0.0-180.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""The colors on the edge are ugly and it looks like someone just threw ketchup across it""}","","","","","","","","","","","","","","","","","","","","","","",""
"4156.80000000447","","image-slider-response","181","1204231","0.0-181.0","AU34T9OMHN4Z4","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","182","1209234","0.0-182.0","AU34T9OMHN4Z4","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2306","","image-button-response","183","1211542","0.0-183.0","AU34T9OMHN4Z4","img_art/29.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1076","","image-button-response","184","1212620","0.0-184.0-0.0","AU34T9OMHN4Z4","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2778","","image-button-response","185","1215400","0.0-185.0-0.0","AU34T9OMHN4Z4","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","186","1216401","0.0-186.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","20","img_art/29.jpg","-50","The colors on the edge are ugly and it looks like someone just threw ketchup across it","Erin,Isabella,Sarah,Angela,Hailey,Alyssa","Red X is scary, like the bricks,7,120,20","Darkness and torment,-50,280,20","it's interesting but not my style,9,180,20","I would like this piece better without the red X across it,-10,260,20","a hot fireplace with things to burn. warm,12,200,20","Its interesting although doesnt illicit any strong emotions from me,10,160,20","Angela","I would like this piece better without the red X across it,-10,260,20","Isabella","Darkness and torment,-50,280,20","Erin","Red X is scary, like the bricks,7,120,20","0"
