"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","196","946553","0.0-194.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","21","img_art/2.jpg","-25","Not bad","Travis,Bryce,Victor,Joshua,Luke,Angel","I didn't like this it looked like a kindergardner painted it and the green was out of place.,-46,260,20","I love the colors in this.,29,20,20","It's interesting. The chunks of black here and there are nice,13,340,20","Looks like child's art.,-19,240,20","too abstract and confusing,-19,20,20","I think I'm put off by the clashing colors here. It feels discombobulated and sick.,-10,180,20","Luke","too abstract and confusing,-19,20,20","Joshua","Looks like child's art.,-19,240,20","Travis","I didn't like this it looked like a kindergardner painted it and the green was out of place.,-46,260,20","4"
"15738","","survey-text","197","962295","0.0-195.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""Intresting one""}","","","","","","","","","","","","","","","","","","","","","","",""
"4545.700000047684","","image-slider-response","198","966842","0.0-196.0","A2DLYBXZNSSJ4S","","","","","18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","199","971853","0.0-197.0","A2DLYBXZNSSJ4S","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3107","","image-button-response","200","974962","0.0-198.0","A2DLYBXZNSSJ4S","img_art/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"362","","image-button-response","201","975326","0.0-199.0-0.0","A2DLYBXZNSSJ4S","img_art/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","","image-button-response","202","975799","0.0-200.0-0.0","A2DLYBXZNSSJ4S","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","203","976801","0.0-201.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","22","img_art/3.jpg","18","Intresting one","Travis,Robert,Stephen,Joshua,Luke,Christian","I hate this...just a scribble of red.,-50,260,20","I think of an angry child,-50,360,20","Don't see what the purpose is.,-31,140,20","Looks like a Basquiat but just not my cup of tea.,-29,240,20","it makes me feel really angry,-20,20,20","sorry do not understand,-26,140,20","Luke","it makes me feel really angry,-20,20,20","Christian","sorry do not understand,-26,140,20","Joshua","Looks like a Basquiat but just not my cup of tea.,-29,240,20","4"
"6194","","survey-text","204","982999","0.0-202.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""no bad""}","","","","","","","","","","","","","","","","","","","","","","",""
"4035.300000190735","","image-slider-response","205","987036","0.0-203.0","A2DLYBXZNSSJ4S","","","","","-16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","206","992039","0.0-204.0","A2DLYBXZNSSJ4S","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1974","","image-button-response","207","994014","0.0-205.0","A2DLYBXZNSSJ4S","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"400","","image-button-response","208","994416","0.0-206.0-0.0","A2DLYBXZNSSJ4S","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"319","","image-button-response","209","994736","0.0-207.0-0.0","A2DLYBXZNSSJ4S","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","210","996238","0.0-208.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/4.jpg","-16","no bad","Zachary,Tyler,Lucas,Joshua,Luke,Christian","Not a huge fan of the color story, but it reminds me of a child finger-painting.,12,400,20","This is what makes suburban dads say, ""my 4-year-old can do that."",-49,320,20","Not bad at all.,20,380,20","looks very rudimentary and too simple.,-14,240,20","it looks like a simple finger painting, yet i liked the color choices,-12,20,20","no sorry i can't really understand,-18,140,20","Christian","no sorry i can't really understand,-18,140,20","Luke","it looks like a simple finger painting, yet i liked the color choices,-12,20,20","Joshua","looks very rudimentary and too simple.,-14,240,20","4"
"9907","","survey-text","211","1006150","0.0-209.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""Looking great""}","","","","","","","","","","","","","","","","","","","","","","",""
"2794.7999999523163","","image-slider-response","212","1008946","0.0-210.0","A2DLYBXZNSSJ4S","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","213","1013949","0.0-211.0","A2DLYBXZNSSJ4S","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3936","","image-button-response","214","1017887","0.0-212.0","A2DLYBXZNSSJ4S","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"482","","image-button-response","215","1018370","0.0-213.0-0.0","A2DLYBXZNSSJ4S","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"627","","image-button-response","216","1018999","0.0-214.0-0.0","A2DLYBXZNSSJ4S","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","217","1019502","0.0-215.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","24","img_art/26.jpg","20","Looking great","Samuel,Spencer,Blake,Joshua,Luke,Christian","reminds me of a hometown,7,400,20","Really like it, a very nice neighborhood scene to me,42,120,20","bedroom in the outdoors. warm,9,280,20","This is boring.,-15,240,20","makes me happy and reminds me of a paris courtyard,29,20,20","love the ""lowkey"" vibrant colors that are colorful but at the same time greyscale,12,140,20","Luke","makes me happy and reminds me of a paris courtyard,29,20,20","Christian","love the ""lowkey"" vibrant colors that are colorful but at the same time greyscale,12,140,20","Spencer","Really like it, a very nice neighborhood scene to me,42,120,20","4"
"8800","","survey-text","218","1028306","0.0-216.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""It's just okay""}","","","","","","","","","","","","","","","","","","","","","","",""
"2556.7999999523163","","image-slider-response","219","1030864","0.0-217.0","A2DLYBXZNSSJ4S","","","","","29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","220","1035868","0.0-218.0","A2DLYBXZNSSJ4S","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1878","","image-button-response","221","1037748","0.0-219.0","A2DLYBXZNSSJ4S","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"429","","image-button-response","222","1038178","0.0-220.0-0.0","A2DLYBXZNSSJ4S","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"318","","image-button-response","223","1038499","0.0-221.0-0.0","A2DLYBXZNSSJ4S","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","224","1039001","0.0-222.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","25","img_art/1.jpg","29","It's just okay","Mark,Spencer,Patrick,Scott,Luke,Christian","It just doesn't speak to me.,0,80,20","Pretty intermeshing of colors, happy,32,120,20","I feel uneasy looking at this,-41,280,20","good colors and contrast,31,20,20","it is very colorful and makes me happy,44,20,20","bamboo boat in sunset,12,140,20","Patrick","I feel uneasy looking at this,-41,280,20","Spencer","Pretty intermeshing of colors, happy,32,120,20","Mark","It just doesn't speak to me.,0,80,20","4"
