"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"120546","external_page_harvard.html","external-html","0","120754","0.0-0.0","A2CPI18KZN30KW","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1694","","image-button-response","1","122456","0.0-1.0","A2CPI18KZN30KW","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1424","","image-button-response","2","123898","0.0-2.0-0.0","A2CPI18KZN30KW","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5285","","survey-text","3","129188","0.0-3.0-0.0","A2CPI18KZN30KW","","","","{""Q0"":""A2CPI18KZN30KW""}","","","","","","","","","","","","","","","","","","","","","","",""
"2579","","image-button-response_instructions","4","131772","0.0-4.0","A2CPI18KZN30KW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11056","","image-button-response_instructions","5","142828","0.0-5.0","A2CPI18KZN30KW","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6925","","image-button-response_instructions","6","149755","0.0-6.0","A2CPI18KZN30KW","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2719","","image-button-response_instructions","7","152477","0.0-7.0","A2CPI18KZN30KW","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","image-button-response_instructions","8","154509","0.0-8.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1581","","image-button-response_instructions","9","156094","0.0-9.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1005","","image-button-response_instructions","10","157101","0.0-10.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"927","","image-button-response_instructions","11","158029","0.0-11.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"943","","image-button-response_instructions","12","158972","0.0-12.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"944","","image-button-response_instructions","13","159917","0.0-13.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"958","","image-button-response_instructions","14","160877","0.0-14.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"805","","image-button-response_instructions","15","161685","0.0-15.0","A2CPI18KZN30KW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"991","","image-button-response_instructions","16","162678","0.0-16.0","A2CPI18KZN30KW","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"900","","image-button-response_instructions","17","163581","0.0-17.0","A2CPI18KZN30KW","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"902","","image-button-response_instructions","18","164484","0.0-18.0","A2CPI18KZN30KW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5414","","survey-text","19","169948","0.0-19.0-0.0","A2CPI18KZN30KW","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"3485","","survey-text","20","173437","0.0-20.0-0.0","A2CPI18KZN30KW","","","","{""Q0"":""ok""}","","","","","","","","","","","","","","","","","","","","","","",""
