"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","238","1966080","0.0-237.0","A1WH32GYQOHIRQ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","27","img_art/18.jpg","50","Death on his horse.","Rebecca,Kelly,Grace,Caitlin,Claire,Jamie","reminds me of the little prince, with the color scheme and all,16,100,20","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","First saw sailing ship in bad weather but then saw woman in upper left - not sure what I'm seeing.,21,180,20","Bad guys are after the good guy.,-10,80,20","reminds me of greek mythology,22,260,20","Mash up of colors and don't see a grander picture,-10,320,20","Kelly","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","Claire","reminds me of greek mythology,22,260,20","Grace","First saw sailing ship in bad weather but then saw woman in upper left - not sure what I'm seeing.,21,180,20","2"
"20105","","survey-text","239","1986195","0.0-238.0-0.0","A1WH32GYQOHIRQ","","","","{""Q0"":""Like this one...raindrops on a window.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7775.699999999255","","image-slider-response","240","1993973","0.0-239.0","A1WH32GYQOHIRQ","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4131","","image-button-response","241","1998980","0.0-240.0","A1WH32GYQOHIRQ","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"770","","image-button-response","242","1999755","0.0-241.0","A1WH32GYQOHIRQ","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","","image-button-response","243","2000554","0.0-242.0-0.0","A1WH32GYQOHIRQ","img_art/13.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1912","","image-button-response","244","2002471","0.0-243.0-0.0","A1WH32GYQOHIRQ","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","245","2003477","0.0-244.0","A1WH32GYQOHIRQ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","28","img_art/13.jpg","50","Like this one...raindrops on a window.","Mary,Kelly,Grace,Leslie,Claire,Rachel","I do not care for the colors in this art. it doesnt go well at all.,-15,180,20","I would hang this photo in my room.,21,220,20","Love the colors, love the abstractness, love this Jackson Pollock type painting.,48,180,20","This elicits no reaction in me.,0,380,20","love the colors and splatters,44,260,20","Peaceful colors.,20,80,20","Rachel","Peaceful colors.,20,80,20","Claire","love the colors and splatters,44,260,20","Grace","Love the colors, love the abstractness, love this Jackson Pollock type painting.,48,180,20","2"
"45157","","survey-text","246","2048646","0.0-245.0-0.0","A1WH32GYQOHIRQ","","","","{""Q0"":""This one seems rushed and careless.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2438.39999999851","","image-slider-response","247","2051087","0.0-246.0","A1WH32GYQOHIRQ","","","","","-18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","248","2056094","0.0-247.0","A1WH32GYQOHIRQ","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2000","","image-button-response","249","2058097","0.0-248.0","A1WH32GYQOHIRQ","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3454","","image-button-response","250","2061553","0.0-249.0-0.0","A1WH32GYQOHIRQ","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3357","","image-button-response","251","2064914","0.0-250.0-0.0","A1WH32GYQOHIRQ","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","252","2066417","0.0-251.0","A1WH32GYQOHIRQ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","29","img_art/30.jpg","-18","This one seems rushed and careless.","Jenna,Savannah,Grace,Katie,Claire,Rachel","love the movement of the brush strokes. very interesting piece.,38,360,20","Colors are nice but it just seems too simple.,-26,200,20","A little too dull. Would've liked brighter colors. Also looks washed out.,1,180,20","Soothing color palette, but doesn't look like anything. All I see are random brush strokes.,1,160,20","too segmented, looks sloppy,-37,260,20","I like this one because I am a mom and it reminds me of a child finger-painting.,20,80,20","Claire","too segmented, looks sloppy,-37,260,20","Katie","Soothing color palette, but doesn't look like anything. All I see are random brush strokes.,1,160,20","Grace","A little too dull. Would've liked brighter colors. Also looks washed out.,1,180,20","2"
"31604","","survey-text","253","2098029","0.0-252.0-0.0","A1WH32GYQOHIRQ","","","","{""Q0"":""I see a tree with silk scarves hung in it. Very tranquil and soothing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2966.300000000745","","image-slider-response","254","2100997","0.0-253.0","A1WH32GYQOHIRQ","","","","","44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","255","2106001","0.0-254.0","A1WH32GYQOHIRQ","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3475","","image-button-response","256","2109479","0.0-255.0","A1WH32GYQOHIRQ","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2029","","image-button-response","257","2111512","0.0-256.0-0.0","A1WH32GYQOHIRQ","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"17074","","image-button-response","258","2128590","0.0-257.0-0.0","A1WH32GYQOHIRQ","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","259","2129596","0.0-258.0","A1WH32GYQOHIRQ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","30","img_art/17.jpg","44","I see a tree with silk scarves hung in it. Very tranquil and soothing.","Emily,Paige,Grace,Katie,Claire,Chloe","There is better structure and direction in this one.,19,40,20","very pretty. Makes me happy,45,60,20","Reminds me of winters in Minnesota.,48,180,20","Is it a tree/plant of some sort?  Or, I see hair?  I don't get it. But, the colors are pleasing to me.,1,160,20","its whimsical and light,50,260,20","Pretty but a little cheesy,-10,220,20","Katie","Is it a tree/plant of some sort?  Or, I see hair?  I don't get it. But, the colors are pleasing to me.,1,160,20","Claire","its whimsical and light,50,260,20","Paige","very pretty. Makes me happy,45,60,20","2"
"4369","","image-button-response_instructions","260","2133979","0.0-259.0","A1WH32GYQOHIRQ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1463","","image-button-response","261","2135450","0.0-260.0","A1WH32GYQOHIRQ","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
