"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9556","external_page_harvard.html","external-html","0","9627","0.0-0.0","A2APG8MSLJ6G2K","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2101","","image-button-response","1","11730","0.0-1.0","A2APG8MSLJ6G2K","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2215","","image-button-response","2","13948","0.0-2.0-0.0","A2APG8MSLJ6G2K","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7636","","survey-text","3","21586","0.0-3.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""A2APG8MSLJ6G2K""}","","","","","","","","","","","","","","","","","","","","","","",""
"5031","","image-button-response_instructions","4","26619","0.0-4.0","A2APG8MSLJ6G2K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11344","","image-button-response_instructions","5","37964","0.0-5.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5529","","image-button-response_instructions","6","43494","0.0-6.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6900","","image-button-response_instructions","7","50396","0.0-7.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20859","","image-button-response_instructions","8","71256","0.0-8.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4849","","image-button-response_instructions","9","76106","0.0-9.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4623","","image-button-response_instructions","10","80729","0.0-10.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3637","","image-button-response_instructions","11","84368","0.0-11.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4363","","image-button-response_instructions","12","88732","0.0-12.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14583","","image-button-response_instructions","13","103315","0.0-13.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17169","","image-button-response_instructions","14","120486","0.0-14.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7352","","image-button-response_instructions","15","127839","0.0-15.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25909","","image-button-response_instructions","16","153749","0.0-16.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5153","","image-button-response_instructions","17","158902","0.0-17.0","A2APG8MSLJ6G2K","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1544","","image-button-response_instructions","18","160447","0.0-18.0","A2APG8MSLJ6G2K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10271","","survey-text","19","170738","0.0-19.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16241","","survey-text","20","186981","0.0-20.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""nice brush strokes, like a wheat field""}","","","","","","","","","","","","","","","","","","","","","","",""
"4156.899999856949","","image-slider-response","21","191140","0.0-21.0","A2APG8MSLJ6G2K","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","196145","0.0-22.0","A2APG8MSLJ6G2K","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"304","","image-button-response","23","196450","0.0-23.0","A2APG8MSLJ6G2K","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6540","","image-button-response","24","202992","0.0-24.0-0.0","A2APG8MSLJ6G2K","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","image-button-response","25","204255","0.0-25.0-0.0","A2APG8MSLJ6G2K","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","204759","0.0-26.0","A2APG8MSLJ6G2K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","26","nice brush strokes, like a wheat field","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","0"
"10179","","survey-text","27","214941","0.0-27.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""violent abstract colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"3805.7999999523163","","image-slider-response","28","218748","0.0-28.0","A2APG8MSLJ6G2K","","","","","-13","","","","","","","","","","","","","","","","","","","","","",""
"3383","","image-button-response","29","223759","0.0-29.0","A2APG8MSLJ6G2K","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","image-button-response","30","225951","0.0-30.0","A2APG8MSLJ6G2K","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2201","","image-button-response","31","228153","0.0-31.0-0.0","A2APG8MSLJ6G2K","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2969","","image-button-response","32","231123","0.0-32.0-0.0","A2APG8MSLJ6G2K","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","232131","0.0-33.0","A2APG8MSLJ6G2K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-13","violent abstract colors","Kara,Ashley,Katie,Jenna,Erika,Jen","I like the blocks of color arrangements,30,160,20","Idk, it is just annoying,-32,40,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","0"
"12166","","survey-text","34","244301","0.0-34.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""looks like elvis at the piano""}","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","image-slider-response","35","246493","0.0-35.0","A2APG8MSLJ6G2K","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"3022","","image-button-response","36","251499","0.0-36.0","A2APG8MSLJ6G2K","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1277","","image-button-response","37","252778","0.0-37.0","A2APG8MSLJ6G2K","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2607","","image-button-response","38","255386","0.0-38.0-0.0","A2APG8MSLJ6G2K","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4704","","image-button-response","39","260091","0.0-39.0-0.0","A2APG8MSLJ6G2K","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","261106","0.0-40.0","A2APG8MSLJ6G2K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","26","looks like elvis at the piano","Kara,Rose,Mary,Leslie,Erika,Jen","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","I like the overlapping of brushes,41,220,20","It's an alright work,15,200,20","I feel connected to the artist,40,100,20","I can feel a rainy day from this painting,18,120,20","Erika","I feel connected to the artist,40,100,20","Jen","I can feel a rainy day from this painting,18,120,20","Mary","I like the overlapping of brushes,41,220,20","0"
"9184","","image-button-response_instructions","41","270294","0.0-41.0","A2APG8MSLJ6G2K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10802","","survey-likert","42","281097","0.0-42.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"10028","","survey-text","43","291129","0.0-43.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"12104","","survey-text","44","303234","0.0-44.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""looks like abstract landscape""}","","","","","","","","","","","","","","","","","","","","","","",""
"2082.9000000953674","","image-slider-response","45","305318","0.0-45.0","A2APG8MSLJ6G2K","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"3998","","image-button-response","46","310350","0.0-46.0","A2APG8MSLJ6G2K","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1011","","image-button-response","47","311363","0.0-47.0","A2APG8MSLJ6G2K","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2213","","image-button-response","48","313577","0.0-48.0-0.0","A2APG8MSLJ6G2K","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1296","","image-button-response","49","314874","0.0-49.0-0.0","A2APG8MSLJ6G2K","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","316385","0.0-50.0","A2APG8MSLJ6G2K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/27.jpg","35","looks like abstract landscape","Brianna,Vanessa,Kylie,Makayla,Crystal,Kaitlyn","This painting is very unique,21,20,20","Colors make me think of fall, but I don't like how the picture was done or the weird lines across the background,6,380,20","Soothing in the middle of some confusion,40,300,20","Calming sky , relaxing,23,80,20","Muddied and directionless. Like someone dragged a brush across the paper for the sake of doing something.,-50,300,20","The variation of orange is nice,9,80,20","Makayla","Calming sky , relaxing,23,80,20","Kylie","Soothing in the middle of some confusion,40,300,20","Brianna","This painting is very unique,21,20,20","0"
"14465","","survey-text","51","330852","0.0-51.0-0.0","A2APG8MSLJ6G2K","","","","{""Q0"":""trees in a dark evening""}","","","","","","","","","","","","","","","","","","","","","","",""
"2562.5999999046326","","image-slider-response","52","333416","0.0-52.0","A2APG8MSLJ6G2K","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","338429","0.0-53.0","A2APG8MSLJ6G2K","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
