"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"21287","external_page_harvard.html","external-html","0","21369","0.0-0.0","A2ZXJKX6BD1BRO","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1378","","image-button-response","1","22750","0.0-1.0","A2ZXJKX6BD1BRO","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2188","","image-button-response","2","24942","0.0-2.0-0.0","A2ZXJKX6BD1BRO","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"2862","","survey-text","3","27806","0.0-3.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""A2ZXJKX6BD1BRO""}","","","","","","","","","","","","","","","","","","","","","","",""
"4181","","image-button-response_instructions","4","31990","0.0-4.0","A2ZXJKX6BD1BRO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10398","","image-button-response_instructions","5","42390","0.0-5.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3414","","image-button-response_instructions","6","45808","0.0-6.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7596","","image-button-response_instructions","7","53406","0.0-7.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8846","","image-button-response_instructions","8","62254","0.0-8.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2893","","image-button-response_instructions","9","65150","0.0-9.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1951","","image-button-response_instructions","10","67103","0.0-10.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1996","","image-button-response_instructions","11","69102","0.0-11.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3373","","image-button-response_instructions","12","72478","0.0-12.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8382","","image-button-response_instructions","13","80862","0.0-13.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16342","","image-button-response_instructions","14","97206","0.0-14.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2381","","image-button-response_instructions","15","99590","0.0-15.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4173","","image-button-response_instructions","16","103766","0.0-16.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2046","","image-button-response_instructions","17","105814","0.0-17.0","A2ZXJKX6BD1BRO","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1150","","image-button-response_instructions","18","106966","0.0-18.0","A2ZXJKX6BD1BRO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6282","","survey-text","19","113286","0.0-19.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"10525","","survey-text","20","123814","0.0-20.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""very nice color combo""}","","","","","","","","","","","","","","","","","","","","","","",""
"3100","","image-slider-response","21","126919","0.0-21.0","A2ZXJKX6BD1BRO","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","131925","0.0-22.0","A2ZXJKX6BD1BRO","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2939","","image-button-response","23","134870","0.0-23.0","A2ZXJKX6BD1BRO","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2359","","image-button-response","24","137231","0.0-24.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1596","","image-button-response","25","138831","0.0-25.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","139334","0.0-26.0","A2ZXJKX6BD1BRO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","17","very nice color combo","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Jen","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"13186","","survey-text","27","152526","0.0-27.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""very moody colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"4782.100000143051","","image-slider-response","28","157310","0.0-28.0","A2ZXJKX6BD1BRO","","","","","-5","","","","","","","","","","","","","","","","","","","","","",""
"2253","","image-button-response","29","162314","0.0-29.0","A2ZXJKX6BD1BRO","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2360","","image-button-response","30","164679","0.0-30.0","A2ZXJKX6BD1BRO","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2724","","image-button-response","31","167407","0.0-31.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2011","","image-button-response","32","169423","0.0-32.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","170426","0.0-33.0","A2ZXJKX6BD1BRO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-5","very moody colors","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Jen","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Allison","I don't have strong feelings about this,10,20,20","0"
"9177","","survey-text","34","179606","0.0-34.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""nice shades of blue, relaxing""}","","","","","","","","","","","","","","","","","","","","","","",""
"3421.2000000476837","","image-slider-response","35","183030","0.0-35.0","A2ZXJKX6BD1BRO","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"2333","","image-button-response","36","188034","0.0-36.0","A2ZXJKX6BD1BRO","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1370","","image-button-response","37","189406","0.0-37.0","A2ZXJKX6BD1BRO","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","","image-button-response","38","189942","0.0-38.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3750","","image-button-response","39","193694","0.0-39.0-0.0","A2ZXJKX6BD1BRO","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","194697","0.0-40.0","A2ZXJKX6BD1BRO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","6","nice shades of blue, relaxing","Allison,Kara,Rose,Leslie,Mary,Jen","enjoy the different shades of blue,22,20,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Allison","enjoy the different shades of blue,22,20,20","Kara","calming blue is very nice,36,160,20","Jen","I can feel a rainy day from this painting,18,120,20","0"
"3025","","image-button-response_instructions","41","197725","0.0-41.0","A2ZXJKX6BD1BRO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11902","","survey-likert","42","209630","0.0-42.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3779","","survey-text","43","213413","0.0-43.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"27183","","survey-text","44","240598","0.0-44.0-0.0","A2ZXJKX6BD1BRO","","","","{""Q0"":""it's ok, looks a little unfinished""}","","","","","","","","","","","","","","","","","","","","","","",""
"2765.0999999046326","","image-slider-response","45","243366","0.0-45.0","A2ZXJKX6BD1BRO","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","248395","0.0-46.0","A2ZXJKX6BD1BRO","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9818","","image-button-response","47","258214","0.0-47.0","A2ZXJKX6BD1BRO","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
