"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"17176","external_page_harvard.html","external-html","0","17234","0.0-0.0","AUZR1WE01VEBT","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1771","","image-button-response","1","19007","0.0-1.0","AUZR1WE01VEBT","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2187","","image-button-response","2","21198","0.0-2.0-0.0","AUZR1WE01VEBT","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8326","","survey-text","3","29525","0.0-3.0-0.0","AUZR1WE01VEBT","","","","{""Q0"":""AUZR1WE01VEBT""}","","","","","","","","","","","","","","","","","","","","","","",""
"3346","","image-button-response_instructions","4","32872","0.0-4.0","AUZR1WE01VEBT","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15002","","image-button-response_instructions","5","47877","0.0-5.0","AUZR1WE01VEBT","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7447","","image-button-response_instructions","6","55324","0.0-6.0","AUZR1WE01VEBT","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6251","","image-button-response_instructions","7","61577","0.0-7.0","AUZR1WE01VEBT","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9247","","image-button-response_instructions","8","70825","0.0-8.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4841","","image-button-response_instructions","9","75667","0.0-9.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3629","","image-button-response_instructions","10","79297","0.0-10.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3784","","image-button-response_instructions","11","83082","0.0-11.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4316","","image-button-response_instructions","12","87399","0.0-12.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8759","","image-button-response_instructions","13","96159","0.0-13.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5908","","image-button-response_instructions","14","102069","0.0-14.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4684","","image-button-response_instructions","15","106754","0.0-15.0","AUZR1WE01VEBT","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5646","","image-button-response_instructions","16","112400","0.0-16.0","AUZR1WE01VEBT","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3093","","image-button-response_instructions","17","115495","0.0-17.0","AUZR1WE01VEBT","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1744","","image-button-response_instructions","18","117240","0.0-18.0","AUZR1WE01VEBT","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6655","","survey-text","19","123923","0.0-19.0-0.0","AUZR1WE01VEBT","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
