"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","145","784596","0.0-143.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","14","img_art/17.jpg","37","Reminds me of nature trying to exist within a city","Benjamin,Jacob,Luke,Kyle,Marcus,Ian","Don't really like pastels.,-10,260,20","The way they painted the trees is so cool.,27,340,20","it looks very intricate and colorful,50,20,20","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","I like this, but it's a bit bland.,10,60,20","It seems a little dark but it is very beautiful,28,260,20","Jacob","The way they painted the trees is so cool.,27,340,20","Luke","it looks very intricate and colorful,50,20,20","Kyle","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","4"
"14567","","survey-text","146","799179","0.0-144.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Feels like you're staring into death""}","","","","","","","","","","","","","","","","","","","","","","",""
"3980.0999999940395","","image-slider-response","147","803164","0.0-145.0","ACJNWSBIVI46H","","","","","-28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","148","808174","0.0-146.0","ACJNWSBIVI46H","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"388","","image-button-response","149","808567","0.0-147.0","ACJNWSBIVI46H","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","","image-button-response","150","809370","0.0-148.0-0.0","ACJNWSBIVI46H","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3781","","image-button-response","151","813157","0.0-149.0-0.0","ACJNWSBIVI46H","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","152","814167","0.0-150.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","15","img_art/25.jpg","-28","Feels like you're staring into death","Jesse,Jacob,Luke,Kyle,Caleb,Dakota","Creates a bit of fear in me for some reason,-26,80,20","I really like how the lines form this piece.,8,340,20","the contrasting colors are very interesting,24,20,20","I liked it as it seems unique in a way,21,340,20","Very cool color, very clear message!,50,40,20","I think of death,-28,280,20","Luke","the contrasting colors are very interesting,24,20,20","Jesse","Creates a bit of fear in me for some reason,-26,80,20","Dakota","I think of death,-28,280,20","4"
"10320","","survey-text","153","824514","0.0-151.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"9772","","survey-text","154","834289","0.0-152.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Very chaotic ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2801.0999999940395","","image-slider-response","155","837095","0.0-153.0","ACJNWSBIVI46H","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","156","842102","0.0-154.0","ACJNWSBIVI46H","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1244","","image-button-response","157","843351","0.0-155.0","ACJNWSBIVI46H","img_art/15.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3555","","image-button-response","158","846911","0.0-156.0-0.0","ACJNWSBIVI46H","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3320","","image-button-response","159","850238","0.0-157.0-0.0","ACJNWSBIVI46H","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","160","851747","0.0-158.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","16","img_art/15.jpg","-50","Very chaotic ","Jesse,Samuel,Luke,Nicholas,Juan,Dakota","Doesnt trigger much of a reaction overall,-2,80,20","Black reminds me of darkness,-18,400,20","it looks like trees but they are up to interpretation,16,20,20","Not interesting enough. Boring,-37,240,20","I don't even know what's going on here. Again, this is too abstract.,-21,260,20","abrasive, rough, uneven,-31,280,20","Samuel","Black reminds me of darkness,-18,400,20","Juan","I don't even know what's going on here. Again, this is too abstract.,-21,260,20","Dakota","abrasive, rough, uneven,-31,280,20","4"
"12209","","survey-text","161","863970","0.0-159.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Gives me memories of the beach""}","","","","","","","","","","","","","","","","","","","","","","",""
"2714.0999999940395","","image-slider-response","162","866689","0.0-160.0","ACJNWSBIVI46H","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","163","871709","0.0-161.0","ACJNWSBIVI46H","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","","image-button-response","164","872288","0.0-162.0","ACJNWSBIVI46H","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"455","","image-button-response","165","872750","0.0-163.0-0.0","ACJNWSBIVI46H","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4553","","image-button-response","166","877310","0.0-164.0-0.0","ACJNWSBIVI46H","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","167","877815","0.0-165.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","17","img_art/7.jpg","15","Gives me memories of the beach","Brandon,Samuel,Jesus,Taylor,Juan,Dakota","Looks like bad wallpaper,-29,320,20","looking down on earth,19,400,20","Is simple in color and texture,11,100,20","Looks like a photo taken from the moon.,-6,200,20","This is borning and lifeless.,-50,260,20","I feel thirsty - reminds me of desert sand,11,280,20","Samuel","looking down on earth,19,400,20","Jesus","Is simple in color and texture,11,100,20","Dakota","I feel thirsty - reminds me of desert sand,11,280,20","4"
"17635","","survey-text","168","895464","0.0-166.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Feels like the expression of a tree coming to life""}","","","","","","","","","","","","","","","","","","","","","","",""
"1960","","image-slider-response","169","897429","0.0-167.0","ACJNWSBIVI46H","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"4837","","image-button-response","170","902440","0.0-168.0","ACJNWSBIVI46H","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2009","","image-button-response","171","904455","0.0-169.0","ACJNWSBIVI46H","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","image-button-response","172","905299","0.0-170.0-0.0","ACJNWSBIVI46H","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1736","","image-button-response","173","907041","0.0-171.0-0.0","ACJNWSBIVI46H","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","174","908554","0.0-172.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/14.jpg","33","Feels like the expression of a tree coming to life","Tanner,Samuel,Jesus,John,Justin,Dakota","somewhat stressful, crazy,-3,180,20","tree of life brings hope,7,400,20","I like the combination of colors and textures.,35,100,20","Beautiful tree,the use of water colors makes it soothing to look at,37,120,20","The colors are good and the design is intriguing.,15,280,20","feels incomplete, poorly planned/executed,-34,280,20","Justin","The colors are good and the design is intriguing.,15,280,20","John","Beautiful tree,the use of water colors makes it soothing to look at,37,120,20","Samuel","tree of life brings hope,7,400,20","4"
"17868","","survey-text","175","926437","0.0-173.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Feels like a ship going through a storm""}","","","","","","","","","","","","","","","","","","","","","","",""
"2117.199999988079","","image-slider-response","176","928559","0.0-174.0","ACJNWSBIVI46H","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4715","","image-button-response","177","933583","0.0-175.0","ACJNWSBIVI46H","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"835","","image-button-response","178","934423","0.0-176.0","ACJNWSBIVI46H","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3640","","image-button-response","179","938069","0.0-177.0-0.0","ACJNWSBIVI46H","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2913","","image-button-response","180","940989","0.0-178.0-0.0","ACJNWSBIVI46H","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
