"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","64","393092","0.0-64.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/16.jpg","-25","Slightly creepy collage style, too dark for me.","Sierra,Stephanie,Hannah,Jenna,Brittany,Miranda","it looks psychotic,-31,260,20","It looks violent.,-30,300,20","This is weird and a little creepy.,6,240,20","very bizarre and confusing, but that feels purposeful, so i don't completely hate it.,-25,360,20","Kind of dull, colors and drawings are not really interesting.,0,40,20","This looks like it was made by an art student filled with angst,-30,320,20","Miranda","This looks like it was made by an art student filled with angst,-30,320,20","Hannah","This is weird and a little creepy.,6,240,20","Stephanie","It looks violent.,-30,300,20","0"
"22099","","survey-text","65","415197","0.0-65.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""A 5th graders impressionistic pear.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7622","","image-slider-response","66","422821","0.0-66.0","A1G5EPLJEGL381","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","427824","0.0-67.0","A1G5EPLJEGL381","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2187","","image-button-response","68","430014","0.0-68.0","A1G5EPLJEGL381","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3508","","image-button-response","69","433526","0.0-69.0-0.0","A1G5EPLJEGL381","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","","image-button-response","70","434558","0.0-70.0-0.0","A1G5EPLJEGL381","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3846","","image-button-response","71","441351","0.0-70.1-0.1","A1G5EPLJEGL381","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","442853","0.0-71.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/5.jpg","-10","A 5th graders impressionistic pear.","Gabrielle,Stephanie,Hannah,Katherine,Anna,Miranda","looks like a 2nd grader did it,-50,160,20","This did not do a thing for me.,-50,300,20","Very basic, but at least has some color to it.,-9,240,20","Don't love don't hate,8,120,20","It's kind of boring.,-20,300,20","This either looks like a bell or aliens finishing the pyramids,-34,320,20","Gabrielle","looks like a 2nd grader did it,-50,160,20","Stephanie","This did not do a thing for me.,-50,300,20","Anna","It's kind of boring.,-20,300,20","2"
"12519","","survey-text","73","455381","0.0-72.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""A modern art child's finger painting.""}","","","","","","","","","","","","","","","","","","","","","","",""
"20846.19999998808","","image-slider-response","74","476229","0.0-73.0","A1G5EPLJEGL381","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","481232","0.0-74.0","A1G5EPLJEGL381","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5186","","image-button-response","76","486421","0.0-75.0","A1G5EPLJEGL381","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1725","","image-button-response","77","488149","0.0-76.0-0.0","A1G5EPLJEGL381","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1142","","image-button-response","78","489293","0.0-77.0-0.0","A1G5EPLJEGL381","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","489794","0.0-78.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/30.jpg","-20","A modern art child's finger painting.","Gabrielle,Stephanie,Lauren,Danielle,Anna,Kaitlin","looks very childish, like your kid did it,-33,160,20","My kindergarten class could do this,-50,300,20","I like how the strokes invokes a sense of fluidity.,20,340,20","It's okay. It should either have stuck to the grey-blue, or added more red. Seems unorganized (maybe that's the point?),-9,340,20","It looks like a pretty but unremarkable painting in a doctors office,15,300,20","the different roads to take in life,10,60,20","Anna","It looks like a pretty but unremarkable painting in a doctors office,15,300,20","Danielle","It's okay. It should either have stuck to the grey-blue, or added more red. Seems unorganized (maybe that's the point?),-9,340,20","Gabrielle","looks very childish, like your kid did it,-33,160,20","2"
"5006","","survey-text","80","494812","0.0-79.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"34989","","survey-text","81","529804","0.0-80.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Like a cross between a Degas and a Picasso.""}","","","","","","","","","","","","","","","","","","","","","","",""
"18670.69999998808","","image-slider-response","82","548477","0.0-81.0","A1G5EPLJEGL381","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","553480","0.0-82.0","A1G5EPLJEGL381","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3162","","image-button-response","84","556645","0.0-83.0","A1G5EPLJEGL381","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1581","","image-button-response","85","558229","0.0-84.0-0.0","A1G5EPLJEGL381","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"685","","image-button-response","86","558916","0.0-85.0-0.0","A1G5EPLJEGL381","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","559933","0.0-86.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/8.jpg","10","Like a cross between a Degas and a Picasso.","Gabrielle,Michaela,Kristen,Danielle,Anna,Lindsey","lots going on with great use of lots of color and geometry,24,160,20","It's too boxy for my taste,-10,260,20","mothe nature/godess, watching over you,21,280,20","Enjoy this, it looks like a rushing water pool, surrounded by mountains and buildings, hiding details such as faces.,30,340,20","The shapes and colors work well together.,40,300,20","Pleasant colors, lots of interest. Not sure what's going on but I like it.,20,400,20","Lindsey","Pleasant colors, lots of interest. Not sure what's going on but I like it.,20,400,20","Anna","The shapes and colors work well together.,40,300,20","Gabrielle","lots going on with great use of lots of color and geometry,24,160,20","2"
"14728","","survey-text","88","574668","0.0-87.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Looks like it should hang in a doctor's office.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7342.099999964237","","image-slider-response","89","582012","0.0-88.0","A1G5EPLJEGL381","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","587590","0.0-89.0","A1G5EPLJEGL381","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7836","","image-button-response","91","595429","0.0-90.0","A1G5EPLJEGL381","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2301","","image-button-response","92","597732","0.0-91.0-0.0","A1G5EPLJEGL381","img_art/13.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2212","","image-button-response","93","599948","0.0-92.0-0.0","A1G5EPLJEGL381","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","600451","0.0-93.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/13.jpg","25","Looks like it should hang in a doctor's office.","Gabrielle,Jordan,Jacqueline,Alexis,Anna,Lindsey","kind of like the pattern and colors but don't love it,13,160,20","It's just paint splatter, no real meaning to me,-50,20,20","Seems a little cold but I like the neuron looking splatters.,10,300,20","Simple, but pleasing. The blue gradient is a favorite of mine,32,100,20","It reminds me of a window on a rainy day.,40,300,20","I find this oddly pleasant, but I object to this style. It's just a background with splatters. How is that art?,-5,400,20","Lindsey","I find this oddly pleasant, but I object to this style. It's just a background with splatters. How is that art?,-5,400,20","Alexis","Simple, but pleasing. The blue gradient is a favorite of mine,32,100,20","Gabrielle","kind of like the pattern and colors but don't love it,13,160,20","2"
"15787","","survey-text","95","616244","0.0-94.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""An impressionistic buzzard in the desert.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3486.100000023842","","image-slider-response","96","619732","0.0-95.0","A1G5EPLJEGL381","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","624735","0.0-96.0","A1G5EPLJEGL381","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","","image-button-response","98","625549","0.0-97.0","A1G5EPLJEGL381","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1869","","image-button-response","99","627420","0.0-98.0-0.0","A1G5EPLJEGL381","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1357","","image-button-response","100","628780","0.0-99.0-0.0","A1G5EPLJEGL381","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","629783","0.0-100.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/6.jpg","3","An impressionistic buzzard in the desert.","Gabrielle,Jennifer,Brianna,Alexis,Courtney,Lindsey","simplistic but reminds me of a crow in a field,-10,160,20","I am neutral towards this piece.,0,380,20","Nice desert scene,10,20,20","The feeling of isolation with so little objects. Great,20,100,20","Its the headless bird. But why?,21,280,20","Simple, warm, hopeful.,12,400,20","Courtney","Its the headless bird. But why?,21,280,20","Gabrielle","simplistic but reminds me of a crow in a field,-10,160,20","Jennifer","I am neutral towards this piece.,0,380,20","2"
"66383","","survey-text","102","696171","0.0-101.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Feels like three or four unfinished paintings.""}","","","","","","","","","","","","","","","","","","","","","","",""
"23173.80000001192","","image-slider-response","103","719347","0.0-102.0","A1G5EPLJEGL381","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","724357","0.0-103.0","A1G5EPLJEGL381","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7083","","image-button-response","105","731444","0.0-104.0","A1G5EPLJEGL381","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
