"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8533","","survey-likert","42","292933","0.0-42.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5156","","survey-text","43","298099","0.0-43.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"51775","","survey-text","44","349879","0.0-44.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""Somewhat disjointed and boldly frightening.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2410","","image-slider-response","45","352292","0.0-45.0","AP9WIQ4P78XLH","","","","","-5","","","","","","","","","","","","","","","","","","","","","",""
"4822","","image-button-response","46","357334","0.0-46.0","AP9WIQ4P78XLH","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"922","","image-button-response","47","358260","0.0-47.0","AP9WIQ4P78XLH","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5679","","image-button-response","48","363944","0.0-48.0-0.0","AP9WIQ4P78XLH","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"7210","","image-button-response","49","371159","0.0-49.0-0.0","AP9WIQ4P78XLH","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","372165","0.0-50.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/15.jpg","-5","Somewhat disjointed and boldly frightening.","Gregory,Travis,Angel,Noah,Devin,Jeremy","Black and blue is my favorite color combination,35,220,20","Hate it...black dots.,-47,260,20","This is looking at a forest from above. I can see water and some pathways throughout. Nature.,20,180,20","i enjoy its apaprent simplicity (of colour and shape),32,260,20","Simple but needs some more detail somehow,-3,380,20","I feel nothing when looking at this,1,60,20","Angel","This is looking at a forest from above. I can see water and some pathways throughout. Nature.,20,180,20","Noah","i enjoy its apaprent simplicity (of colour and shape),32,260,20","Gregory","Black and blue is my favorite color combination,35,220,20","0"
"17089","","survey-text","51","389265","0.0-51.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""Reminds me of the Japanese wave crash painting.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4424","","image-slider-response","52","393691","0.0-52.0","AP9WIQ4P78XLH","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","398696","0.0-53.0","AP9WIQ4P78XLH","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3098","","image-button-response","54","401796","0.0-54.0","AP9WIQ4P78XLH","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
