"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"14749","external_page_harvard.html","external-html","0","14970","0.0-0.0","A2VNSNAN1LZBAM","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1761","","image-button-response","1","16736","0.0-1.0","A2VNSNAN1LZBAM","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2397","","image-button-response","2","19142","0.0-2.0-0.0","A2VNSNAN1LZBAM","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7730","","survey-text","3","26874","0.0-3.0-0.0","A2VNSNAN1LZBAM","","","","{""Q0"":""A2VNSNAN1LZBAM""}","","","","","","","","","","","","","","","","","","","","","","",""
"8081","","image-button-response_instructions","4","34959","0.0-4.0","A2VNSNAN1LZBAM","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19438","","image-button-response_instructions","5","54400","0.0-5.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4116","","image-button-response_instructions","6","58518","0.0-6.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8160","","image-button-response_instructions","7","66681","0.0-7.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19789","","image-button-response_instructions","8","86472","0.0-8.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3923","","image-button-response_instructions","9","90398","0.0-9.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2597","","image-button-response_instructions","10","92997","0.0-10.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3085","","image-button-response_instructions","11","96083","0.0-11.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6587","","image-button-response_instructions","12","102672","0.0-12.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12248","","image-button-response_instructions","13","114922","0.0-13.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10121","","image-button-response_instructions","14","125045","0.0-14.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3860","","image-button-response_instructions","15","128907","0.0-15.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11840","","image-button-response_instructions","16","140750","0.0-16.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6811","","image-button-response_instructions","17","147563","0.0-17.0","A2VNSNAN1LZBAM","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2013","","image-button-response_instructions","18","149578","0.0-18.0","A2VNSNAN1LZBAM","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10215","","survey-text","19","159845","0.0-19.0-0.0","A2VNSNAN1LZBAM","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
