"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12335","external_page_harvard.html","external-html","0","12428","0.0-0.0","A2T4GQKM5ETQHF","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2537","","image-button-response","1","14967","0.0-1.0","A2T4GQKM5ETQHF","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3395","","image-button-response","2","18368","0.0-2.0-0.0","A2T4GQKM5ETQHF","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8509","","survey-text","3","26880","0.0-3.0-0.0","A2T4GQKM5ETQHF","","","","{""Q0"":""A2T4GQKM5ETQHF""}","","","","","","","","","","","","","","","","","","","","","","",""
"4325","","image-button-response_instructions","4","31208","0.0-4.0","A2T4GQKM5ETQHF","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19454","","image-button-response_instructions","5","50665","0.0-5.0","A2T4GQKM5ETQHF","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8572","","image-button-response_instructions","6","59239","0.0-6.0","A2T4GQKM5ETQHF","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5055","","image-button-response_instructions","7","64296","0.0-7.0","A2T4GQKM5ETQHF","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23119","","image-button-response_instructions","8","87417","0.0-8.0","A2T4GQKM5ETQHF","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5293","","image-button-response_instructions","9","92712","0.0-9.0","A2T4GQKM5ETQHF","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
