"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"73188","external_page_harvard.html","external-html","0","73480","0.0-0.0","A1N8TKTLXV92QR","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2156","","image-button-response","1","75638","0.0-1.0","A1N8TKTLXV92QR","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5716","","image-button-response","2","81358","0.0-2.0-0.0","A1N8TKTLXV92QR","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"16857","","survey-text","3","98217","0.0-3.0-0.0","A1N8TKTLXV92QR","","","","{""Q0"":""A1N8TKTLXV92QR""}","","","","","","","","","","","","","","","","","","","","","","",""
"32762","","image-button-response_instructions","4","130981","0.0-4.0","A1N8TKTLXV92QR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20674","","image-button-response_instructions","5","151656","0.0-5.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6118","","image-button-response_instructions","6","157776","0.0-6.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11225","","image-button-response_instructions","7","169002","0.0-7.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22098","","image-button-response_instructions","8","191101","0.0-8.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11137","","image-button-response_instructions","9","202238","0.0-9.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5832","","image-button-response_instructions","10","208071","0.0-10.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3559","","image-button-response_instructions","11","211631","0.0-11.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8153","","image-button-response_instructions","12","219785","0.0-12.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6695","","image-button-response_instructions","13","226481","0.0-13.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11361","","image-button-response_instructions","14","237843","0.0-14.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5063","","image-button-response_instructions","15","242906","0.0-15.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9897","","image-button-response_instructions","16","252804","0.0-16.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3527","","image-button-response_instructions","17","256333","0.0-17.0","A1N8TKTLXV92QR","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2775","","image-button-response_instructions","18","259109","0.0-18.0","A1N8TKTLXV92QR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11130","","survey-text","19","270263","0.0-19.0-0.0","A1N8TKTLXV92QR","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"28513","","survey-text","20","298777","0.0-20.0-0.0","A1N8TKTLXV92QR","","","","{""Q0"":""Looks like a 3 year-old got into the paint in the garage""}","","","","","","","","","","","","","","","","","","","","","","",""
"4926.600000023842","","image-slider-response","21","303707","0.0-21.0","A1N8TKTLXV92QR","","","","","-33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","308713","0.0-22.0","A1N8TKTLXV92QR","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4085","","image-button-response","23","312802","0.0-23.0","A1N8TKTLXV92QR","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"7375","","image-button-response","24","320180","0.0-24.0-0.0","A1N8TKTLXV92QR","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6616","","image-button-response","25","326798","0.0-25.0-0.0","A1N8TKTLXV92QR","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","327809","0.0-26.0","A1N8TKTLXV92QR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-33","Looks like a 3 year-old got into the paint in the garage","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Adam","Seems like doodles,-20,20,20","Carl","very calming artwork,42,80,20","Daniel","It looks like a murder scene.,-48,100,20","0"
"28879","","survey-text","27","356692","0.0-27.0-0.0","A1N8TKTLXV92QR","","","","{""Q0"":""Interesting with good color but it looks kind of angry""}","","","","","","","","","","","","","","","","","","","","","","",""
"8303.800000071526","","image-slider-response","28","364997","0.0-28.0","A1N8TKTLXV92QR","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","370000","0.0-29.0","A1N8TKTLXV92QR","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5635","","image-button-response","30","375639","0.0-30.0","A1N8TKTLXV92QR","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4015","","image-button-response","31","379656","0.0-31.0-0.0","A1N8TKTLXV92QR","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5878","","image-button-response","32","385536","0.0-32.0-0.0","A1N8TKTLXV92QR","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","387047","0.0-33.0","A1N8TKTLXV92QR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","10","Interesting with good color but it looks kind of angry","Adam,James,John,Carl,Daniel,Kyle","too much color,-18,20,20","looks too angry,-50,140,20","love the texture of paint,48,160,20","I can feel the artist's passion in it,45,80,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","John","love the texture of paint,48,160,20","James","looks too angry,-50,140,20","Carl","I can feel the artist's passion in it,45,80,20","0"
"16387","","survey-text","34","403445","0.0-34.0-0.0","A1N8TKTLXV92QR","","","","{""Q0"":""It literally seems cold like the artic""}","","","","","","","","","","","","","","","","","","","","","","",""
"3494.7999999523163","","image-slider-response","35","406941","0.0-35.0","A1N8TKTLXV92QR","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"2822","","image-button-response","36","411944","0.0-36.0","A1N8TKTLXV92QR","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"938","","image-button-response","37","412886","0.0-37.0","A1N8TKTLXV92QR","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3614","","image-button-response","38","416502","0.0-38.0-0.0","A1N8TKTLXV92QR","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3918","","image-button-response","39","420423","0.0-39.0-0.0","A1N8TKTLXV92QR","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","420924","0.0-40.0","A1N8TKTLXV92QR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","20","It literally seems cold like the artic","Mike,James,John,Carl,Ron,Sam","enjoy the different shades of blue,22,200,20","My worst nightmare,-42,140,20","I like the overlapping of brushes,41,160,20","It's an alright work,15,80,20","It looks depressing,-26,220,20","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Sam","I can feel a rainy day from this painting,18,240,20","John","I like the overlapping of brushes,41,160,20","0"
