"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1628","","image-button-response","33","203101","0.0-31.0-0.0","A1LXVV3UW6H7","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1393","","image-button-response","34","204500","0.0-32.0-0.0","A1LXVV3UW6H7","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","35","205504","0.0-33.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","40","There are most well","Adam,Alex,Ben,James,John,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","Kyle","Idk, it is just annoying,-32,180,20","Ben","meaningless painting,-45,60,20","Adam","too much color,-18,20,20","2"
"19733","","survey-text","36","225248","0.0-34.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""The color is blue""}","","","","","","","","","","","","","","","","","","","","","","",""
"3017","","image-slider-response","37","228276","0.0-35.0","A1LXVV3UW6H7","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"2216","","image-button-response","38","233285","0.0-36.0","A1LXVV3UW6H7","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1565","","image-button-response","39","234858","0.0-37.0","A1LXVV3UW6H7","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4655","","image-button-response","40","239518","0.0-38.0-0.0","A1LXVV3UW6H7","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4874","","image-button-response","41","244401","0.0-39.0-0.0","A1LXVV3UW6H7","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","245910","0.0-40.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","35","The color is blue","Adam,Sam,Ben,Mike,Ron,Kyle","My daily routine, it's depressing,-20,20,20","I can feel a rainy day from this painting,18,240,20","This thing gives me anxiety,-41,60,20","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","It looks like a playground for bats,-36,180,20","Sam","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Adam","My daily routine, it's depressing,-20,20,20","2"
"4176","","image-button-response_instructions","43","250095","0.0-41.0","A1LXVV3UW6H7","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5340","","survey-likert","44","255441","0.0-42.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":"""",""Q1"":1,""Q2"":0}","","","","","","","","","","","","","","","","","","","","","","",""
"4034","","survey-likert","45","260714","0.0-42.1-0.1","A1LXVV3UW6H7","","","","{""Q0"":"""",""Q1"":1,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3608","","survey-likert","46","265578","0.0-42.2-0.2","A1LXVV3UW6H7","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"13608","","survey-text","47","279216","0.0-43.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""ROCK""}","","","","","","","","","","","","","","","","","","","","","","",""
"5839","","survey-text","48","287555","0.0-43.1-0.1","A1LXVV3UW6H7","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"14445","","survey-text","49","302003","0.0-44.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""The are very like""}","","","","","","","","","","","","","","","","","","","","","","",""
"5775","","image-slider-response","50","307796","0.0-45.0","A1LXVV3UW6H7","","","","","39","","","","","","","","","","","","","","","","","","","","","",""
"2922","","image-button-response","51","312830","0.0-46.0","A1LXVV3UW6H7","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1643","","image-button-response","52","314481","0.0-47.0","A1LXVV3UW6H7","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1748","","image-button-response","53","316234","0.0-48.0-0.0","A1LXVV3UW6H7","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1923","","image-button-response","54","318166","0.0-49.0-0.0","A1LXVV3UW6H7","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","55","319674","0.0-50.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/7.jpg","39","The are very like","Isaiah,Alex,Miguel,Luke,Stephen,Richard","I feel relaxed and a little nostalgic, like I'm exploring the wall of a very old building.,18,300,20","Hmm interesting, looks like mars or something terrestrial. Too abstract for me and too much brown,4,100,20","Well done minimalism.,35,160,20","reminds me of the desert,-20,20,20","Nice realistic feel but nothing stands out.,4,140,20","looks like wallpaper,-6,340,20","Miguel","Well done minimalism.,35,160,20","Stephen","Nice realistic feel but nothing stands out.,4,140,20","Alex","Hmm interesting, looks like mars or something terrestrial. Too abstract for me and too much brown,4,100,20","5"
"23877","","survey-text","56","343564","0.0-51.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""lot the picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"3134","","image-slider-response","57","346715","0.0-52.0","A1LXVV3UW6H7","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","58","351730","0.0-53.0","A1LXVV3UW6H7","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"723","","image-button-response","59","352456","0.0-54.0","A1LXVV3UW6H7","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1236","","image-button-response","60","353696","0.0-55.0-0.0","A1LXVV3UW6H7","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4732","","image-button-response","61","358437","0.0-56.0-0.0","A1LXVV3UW6H7","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","62","359943","0.0-57.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/23.jpg","33","lot the picture","Justin,Alex,Miguel,Hunter,Stephen,Cody","The white paint through the middle really draws the eye.,30,280,20","This is nice, the colorful background is fun and the white looks like dancing figures,5,100,20","Awesome abstraction love it.,30,160,20","do not like color splatters or sharp silhouettes, feels tacky,-34,240,20","Solid colors but the white throws it off for me.,4,140,20","Love the use of colors and light,50,180,20","Miguel","Awesome abstraction love it.,30,160,20","Alex","This is nice, the colorful background is fun and the white looks like dancing figures,5,100,20","Cody","Love the use of colors and light,50,180,20","5"
"38680","","survey-text","63","398634","0.0-58.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""the art is men on the street""}","","","","","","","","","","","","","","","","","","","","","","",""
"2980","","image-slider-response","64","401618","0.0-59.0","A1LXVV3UW6H7","","","","","45","","","","","","","","","","","","","","","","","","","","","",""
