"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"59911","external_page_harvard.html","external-html","0","60090","0.0-0.0","A25AYMSZNDW1VJ","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2661","","image-button-response","1","62756","0.0-1.0","A25AYMSZNDW1VJ","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2327","","image-button-response","2","65100","0.0-2.0-0.0","A25AYMSZNDW1VJ","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6115","","survey-text","3","71220","0.0-3.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""A25AYMSZNDW1VJ""}","","","","","","","","","","","","","","","","","","","","","","",""
"123650","","image-button-response_instructions","4","194876","0.0-4.0","A25AYMSZNDW1VJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5996","","image-button-response_instructions","5","200875","0.0-5.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2179","","image-button-response_instructions","6","203059","0.0-6.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2596","","image-button-response_instructions","7","205660","0.0-7.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28551","","image-button-response_instructions","8","234219","0.0-8.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3525","","image-button-response_instructions","9","237748","0.0-9.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2004","","image-button-response_instructions","10","239756","0.0-10.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1908","","image-button-response_instructions","11","241668","0.0-11.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2916","","image-button-response_instructions","12","244588","0.0-12.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2835","","image-button-response_instructions","13","247427","0.0-13.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3389","","image-button-response_instructions","14","250820","0.0-14.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1557","","image-button-response_instructions","15","252380","0.0-15.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6308","","image-button-response_instructions","16","258692","0.0-16.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4669","","image-button-response_instructions","17","263364","0.0-17.0","A25AYMSZNDW1VJ","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1517","","image-button-response_instructions","18","264884","0.0-18.0","A25AYMSZNDW1VJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5831","","survey-text","19","270805","0.0-19.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"9539","","survey-text","20","280348","0.0-20.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""It's a mix up of various colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8064.0999999940395","","image-slider-response","21","288420","0.0-21.0","A25AYMSZNDW1VJ","","","","","0","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","293432","0.0-22.0","A25AYMSZNDW1VJ","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4128","","image-button-response","23","297567","0.0-23.0","A25AYMSZNDW1VJ","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1734","","image-button-response","24","299309","0.0-24.0-0.0","A25AYMSZNDW1VJ","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"841","","image-button-response","25","300157","0.0-25.0-0.0","A25AYMSZNDW1VJ","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","301675","0.0-26.0","A25AYMSZNDW1VJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","0","It's a mix up of various colors.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Jack","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Adam","Seems like doodles,-20,20,20","0"
"10630","","survey-text","27","312318","0.0-27.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""An intense color scheme is used here""}","","","","","","","","","","","","","","","","","","","","","","",""
"2751.9000000059605","","image-slider-response","28","315076","0.0-28.0","A25AYMSZNDW1VJ","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"4121","","image-button-response","29","320082","0.0-29.0","A25AYMSZNDW1VJ","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3181","","image-button-response","30","323269","0.0-30.0","A25AYMSZNDW1VJ","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"730","","image-button-response","31","324005","0.0-31.0-0.0","A25AYMSZNDW1VJ","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1936","","image-button-response","32","325948","0.0-32.0-0.0","A25AYMSZNDW1VJ","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","327454","0.0-33.0","A25AYMSZNDW1VJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","10","An intense color scheme is used here","Adam,Alex,Kyle,James,John,Jack","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","looks too angry,-50,140,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","John","love the texture of paint,48,160,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"12635","","survey-text","34","340099","0.0-34.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""Beautiful colors of blue mesh well together.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3155.2999999970198","","image-slider-response","35","343259","0.0-35.0","A25AYMSZNDW1VJ","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"4499","","image-button-response","36","348267","0.0-36.0","A25AYMSZNDW1VJ","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"906","","image-button-response","37","349177","0.0-37.0","A25AYMSZNDW1VJ","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"856","","image-button-response","38","350036","0.0-38.0-0.0","A25AYMSZNDW1VJ","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"633","","image-button-response","39","350677","0.0-39.0-0.0","A25AYMSZNDW1VJ","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","351180","0.0-40.0","A25AYMSZNDW1VJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","34","Beautiful colors of blue mesh well together.","Sam,Alex,Ron,Mike,John,Jack","I can feel a rainy day from this painting,18,240,20","calming blue is very nice,36,40,20","It looks depressing,-26,220,20","enjoy the different shades of blue,22,200,20","I like the overlapping of brushes,41,160,20","I feel connected to the artist,40,120,20","Mike","enjoy the different shades of blue,22,200,20","John","I like the overlapping of brushes,41,160,20","Jack","I feel connected to the artist,40,120,20","0"
"5716","","image-button-response_instructions","41","356907","0.0-41.0","A25AYMSZNDW1VJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9004","","survey-likert","42","365917","0.0-42.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4206","","survey-text","43","370140","0.0-43.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"8844","","survey-text","44","378987","0.0-44.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""It's an interesting concept.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5820.899999991059","","image-slider-response","45","384814","0.0-45.0","A25AYMSZNDW1VJ","","","","","-1","","","","","","","","","","","","","","","","","","","","","",""
"4030","","image-button-response","46","389923","0.0-46.0","A25AYMSZNDW1VJ","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3974","","image-button-response","47","393901","0.0-47.0","A25AYMSZNDW1VJ","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"929","","image-button-response","48","394837","0.0-48.0-0.0","A25AYMSZNDW1VJ","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","","image-button-response","49","395486","0.0-49.0-0.0","A25AYMSZNDW1VJ","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","395992","0.0-50.0","A25AYMSZNDW1VJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/7.jpg","-1","It's an interesting concept.","Jason,Brendan,Seth,Luke,Joseph,Kyle","Boring  and lacks color,-11,20,20","some rocks on a mars?,7,340,20","This piece reminds me of ants and it makes my skin crawl.,-37,60,20","reminds me of the desert,-20,20,20","Dinosaur bones. Death.,-14,220,20","It just reminds me of dirt,-10,340,20","Joseph","Dinosaur bones. Death.,-14,220,20","Luke","reminds me of the desert,-20,20,20","Brendan","some rocks on a mars?,7,340,20","0"
"11046","","survey-text","51","407049","0.0-51.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""I cannot say I am a fan of this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5136.0999999940395","","image-slider-response","52","412187","0.0-52.0","A25AYMSZNDW1VJ","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","417193","0.0-53.0","A25AYMSZNDW1VJ","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1518","","image-button-response","54","418717","0.0-54.0","A25AYMSZNDW1VJ","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1083","","image-button-response","55","419808","0.0-55.0-0.0","A25AYMSZNDW1VJ","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2811","","image-button-response","56","422629","0.0-56.0-0.0","A25AYMSZNDW1VJ","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","424136","0.0-57.0","A25AYMSZNDW1VJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/16.jpg","-38","I cannot say I am a fan of this.","Tristan,Brendan,David,Luke,Joseph,Cameron","visceral and a little disturbing.,10,300,20","cool teddy bear,50,340,20","The colored teddy bear clashes with the color scheme.,-20,340,20","while simple, it seems to have a deeper meaning on childhood,33,20,20","Looks upsetting. Like it's actually graphic violence but you can't tell.,-24,220,20","Don't like teddy bears in art. I could draw that house.,-20,60,20","Joseph","Looks upsetting. Like it's actually graphic violence but you can't tell.,-24,220,20","Cameron","Don't like teddy bears in art. I could draw that house.,-20,60,20","Tristan","visceral and a little disturbing.,10,300,20","0"
"12624","","survey-text","58","436772","0.0-58.0-0.0","A25AYMSZNDW1VJ","","","","{""Q0"":""Interesting art concept of a barren land perhaps.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2427.7999999970198","","image-slider-response","59","439204","0.0-59.0","A25AYMSZNDW1VJ","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"4256","","image-button-response","60","444228","0.0-60.0","A25AYMSZNDW1VJ","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1106","","image-button-response","61","445342","0.0-61.0","A25AYMSZNDW1VJ","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2551","","image-button-response","62","447900","0.0-62.0-0.0","A25AYMSZNDW1VJ","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1619","","image-button-response","63","449525","0.0-63.0-0.0","A25AYMSZNDW1VJ","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
