"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","158","1228377","0.0-158.0","A2YR29YNFLZSUG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","16","img_art/3.jpg","-21","Not a huge red scribble fan","Daniel,Tanner,Jesse,Alex,Bradley,Luis","5 min scribble by a 3 year old,-46,320,20","anger, blood, death,-24,180,20","No substance or feeling to it,-20,80,20","Ok, just a bunch of red lines and a grey smudge. Would pass this right by in a gallery,-12,100,20","Marker gone wild?  Not sure what's going on here.,-21,300,20","I dont really feel anything from this, i cant see or understand any of it,-20,400,20","Tanner","anger, blood, death,-24,180,20","Alex","Ok, just a bunch of red lines and a grey smudge. Would pass this right by in a gallery,-12,100,20","Bradley","Marker gone wild?  Not sure what's going on here.,-21,300,20","0"
"13136","","survey-text","159","1241533","0.0-159.0-0.0","A2YR29YNFLZSUG","","","","{""Q0"":""A pelican on a beach""}","","","","","","","","","","","","","","","","","","","","","","",""
"3878","","image-slider-response","160","1245414","0.0-160.0","A2YR29YNFLZSUG","","","","","-11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","161","1250417","0.0-161.0","A2YR29YNFLZSUG","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4820","","image-button-response","162","1255238","0.0-162.0","A2YR29YNFLZSUG","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"9294","","image-button-response","163","1264535","0.0-163.0-0.0","A2YR29YNFLZSUG","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6942","","image-button-response","164","1271481","0.0-164.0-0.0","A2YR29YNFLZSUG","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","165","1272987","0.0-165.0","A2YR29YNFLZSUG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","17","img_art/6.jpg","-11","A pelican on a beach","Justin,Tanner,Mark,Alex,Bradley,Spencer","It's alright. I imagined the peach from James and the Giant Peach.,1,280,20","loneliness, fragile, forever alone, a girl who's been there for eternity, only think tracking time is the length of her hair,9,180,20","So forlorn, and beauty amid desolation.,25,80,20","Definitely belongs at a doctor's office, I think it's a crow or a tree?,-3,100,20","It's okay. It kind of looks like a bird with his head buried in his feathers.,2,300,20","Boring, looks like a sad tree in wind,-37,120,20","Bradley","It's okay. It kind of looks like a bird with his head buried in his feathers.,2,300,20","Mark","So forlorn, and beauty amid desolation.,25,80,20","Spencer","Boring, looks like a sad tree in wind,-37,120,20","0"
"14244","","survey-text","166","1287243","0.0-166.0-0.0","A2YR29YNFLZSUG","","","","{""Q0"":""Colorful cloudy sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"2789","","image-slider-response","167","1290035","0.0-167.0","A2YR29YNFLZSUG","","","","","29","","","","","","","","","","","","","","","","","","","","","",""
