"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"33994","external_page_harvard.html","external-html","0","34101","0.0-0.0","A35UAZ5IKU14XW","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1989","","image-button-response","1","36092","0.0-1.0","A35UAZ5IKU14XW","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2939","","image-button-response","2","39035","0.0-2.0-0.0","A35UAZ5IKU14XW","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8325","","survey-text","3","47362","0.0-3.0-0.0","A35UAZ5IKU14XW","","","","{""Q0"":""A35UAZ5IKU14XW""}","","","","","","","","","","","","","","","","","","","","","","",""
"5640","","image-button-response_instructions","4","53003","0.0-4.0","A35UAZ5IKU14XW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23551","","image-button-response_instructions","5","76556","0.0-5.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14790","","image-button-response_instructions","6","91348","0.0-6.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6088","","image-button-response_instructions","7","97437","0.0-7.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23411","","image-button-response_instructions","8","120850","0.0-8.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6574","","image-button-response_instructions","9","127426","0.0-9.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4440","","image-button-response_instructions","10","131868","0.0-10.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5737","","image-button-response_instructions","11","137606","0.0-11.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8285","","image-button-response_instructions","12","145892","0.0-12.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17474","","image-button-response_instructions","13","163368","0.0-13.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19274","","image-button-response_instructions","14","182642","0.0-14.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5930","","image-button-response_instructions","15","188574","0.0-15.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11505","","image-button-response_instructions","16","200080","0.0-16.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9221","","image-button-response_instructions","17","209302","0.0-17.0","A35UAZ5IKU14XW","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4157","","image-button-response_instructions","18","213460","0.0-18.0","A35UAZ5IKU14XW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9718","","survey-text","19","223199","0.0-19.0-0.0","A35UAZ5IKU14XW","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"18464","","survey-text","20","241664","0.0-20.0-0.0","A35UAZ5IKU14XW","","","","{""Q0"":""This does not appeal to me in any way.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7193.300000011921","","image-slider-response","21","248860","0.0-21.0","A35UAZ5IKU14XW","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","253864","0.0-22.0","A35UAZ5IKU14XW","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2056","","image-button-response","23","255922","0.0-23.0","A35UAZ5IKU14XW","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5538","","image-button-response","24","261462","0.0-24.0-0.0","A35UAZ5IKU14XW","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"19854","","image-button-response","25","281318","0.0-25.0-0.0","A35UAZ5IKU14XW","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
