"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","33","154622","0.0-33.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-33","depressing","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Kyle","Idk, it is just annoying,-32,180,20","James","looks too angry,-50,140,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"5990","","survey-text","34","160619","0.0-34.0-0.0","A271830PNYAI2G","","","","{""Q0"":""electrifying""}","","","","","","","","","","","","","","","","","","","","","","",""
"3348.100000023842","","image-slider-response","35","163969","0.0-35.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","168973","0.0-36.0","A271830PNYAI2G","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","","image-button-response","37","169445","0.0-37.0","A271830PNYAI2G","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"697","","image-button-response","38","170145","0.0-38.0-0.0","A271830PNYAI2G","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"542","","image-button-response","39","170689","0.0-39.0-0.0","A271830PNYAI2G","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","171193","0.0-40.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","50","electrifying","James,Alex,Kyle,Mike,Ron,Sam","My worst nightmare,-42,140,20","calming blue is very nice,36,40,20","It looks like a playground for bats,-36,180,20","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","I can feel a rainy day from this painting,18,240,20","Alex","calming blue is very nice,36,40,20","Mike","enjoy the different shades of blue,22,200,20","Sam","I can feel a rainy day from this painting,18,240,20","0"
"9899","","image-button-response_instructions","41","181097","0.0-41.0","A271830PNYAI2G","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14331","","survey-likert","42","195430","0.0-42.0-0.0","A271830PNYAI2G","","","","{""Q0"":"""",""Q1"":0,""Q2"":0}","","","","","","","","","","","","","","","","","","","","","","",""
