"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"7487","external_page_harvard.html","external-html","0","7586","0.0-0.0","A1DKVUTOBPQH11","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1714","","image-button-response","1","9301","0.0-1.0","A1DKVUTOBPQH11","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3403","","image-button-response","2","12707","0.0-2.0-0.0","A1DKVUTOBPQH11","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"196436","","survey-text","3","209145","0.0-3.0-0.0","A1DKVUTOBPQH11","","","","{""Q0"":""A1DKVUTOBPQH11""}","","","","","","","","","","","","","","","","","","","","","","",""
"16936","","image-button-response_instructions","4","226082","0.0-4.0","A1DKVUTOBPQH11","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"29494","","image-button-response_instructions","5","255577","0.0-5.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"90421","","image-button-response_instructions","6","345998","0.0-6.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4065","","image-button-response_instructions","7","350064","0.0-7.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16208","","image-button-response_instructions","8","366272","0.0-8.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3501","","image-button-response_instructions","9","369775","0.0-9.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4404","","image-button-response_instructions","10","374179","0.0-10.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1904","","image-button-response_instructions","11","376084","0.0-11.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7101","","image-button-response_instructions","12","383186","0.0-12.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15990","","image-button-response_instructions","13","399177","0.0-13.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25606","","image-button-response_instructions","14","424783","0.0-14.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3960","","image-button-response_instructions","15","428745","0.0-15.0","A1DKVUTOBPQH11","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
