"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4552","external_page_harvard.html","external-html","0","4719","0.0-0.0","A2NAKIXS3DVGAA","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1553","","image-button-response","1","6278","0.0-1.0","A2NAKIXS3DVGAA","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1859","","image-button-response","2","8150","0.0-2.0-0.0","A2NAKIXS3DVGAA","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5653","","survey-text","3","13807","0.0-3.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""A2NAKIXS3DVGAA""}","","","","","","","","","","","","","","","","","","","","","","",""
"8087","","image-button-response_instructions","4","21898","0.0-4.0","A2NAKIXS3DVGAA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6809","","image-button-response_instructions","5","28710","0.0-5.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5149","","image-button-response_instructions","6","33862","0.0-6.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3435","","image-button-response_instructions","7","37301","0.0-7.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14931","","image-button-response_instructions","8","52233","0.0-8.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1820","","image-button-response_instructions","9","54058","0.0-9.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1667","","image-button-response_instructions","10","55729","0.0-10.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1406","","image-button-response_instructions","11","57138","0.0-11.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4384","","image-button-response_instructions","12","61524","0.0-12.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6958","","image-button-response_instructions","13","68486","0.0-13.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8042","","image-button-response_instructions","14","76535","0.0-14.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2349","","image-button-response_instructions","15","78888","0.0-15.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17282","","image-button-response_instructions","16","96180","0.0-16.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3352","","image-button-response_instructions","17","99537","0.0-17.0","A2NAKIXS3DVGAA","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1192","","image-button-response_instructions","18","100730","0.0-18.0","A2NAKIXS3DVGAA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5472","","survey-text","19","106276","0.0-19.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16169","","survey-text","20","122447","0.0-20.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2830","","image-slider-response","21","125280","0.0-21.0","A2NAKIXS3DVGAA","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"4526","","image-button-response","22","130283","0.0-22.0","A2NAKIXS3DVGAA","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3442","","image-button-response","23","133732","0.0-23.0","A2NAKIXS3DVGAA","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1492","","image-button-response","24","135229","0.0-24.0-0.0","A2NAKIXS3DVGAA","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","","image-button-response","25","136001","0.0-25.0-0.0","A2NAKIXS3DVGAA","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","137005","0.0-26.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-10","It looks like some randomly drawn lines.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Jack","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","0"
"6439","","survey-text","27","143457","0.0-27.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2136","","image-slider-response","28","145598","0.0-28.0","A2NAKIXS3DVGAA","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","150602","0.0-29.0","A2NAKIXS3DVGAA","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1223","","image-button-response","30","151825","0.0-30.0","A2NAKIXS3DVGAA","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","","image-button-response","31","152350","0.0-31.0-0.0","A2NAKIXS3DVGAA","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"663","","image-button-response","32","153019","0.0-32.0-0.0","A2NAKIXS3DVGAA","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","153524","0.0-33.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-9","It looks like some randomly drawn lines.","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Carl","I can feel the artist's passion in it,45,80,20","John","love the texture of paint,48,160,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","0"
"7097","","survey-text","34","160630","0.0-34.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2003","","image-slider-response","35","162637","0.0-35.0","A2NAKIXS3DVGAA","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","167641","0.0-36.0","A2NAKIXS3DVGAA","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","","image-button-response","37","168901","0.0-37.0","A2NAKIXS3DVGAA","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"584","","image-button-response","38","169488","0.0-38.0-0.0","A2NAKIXS3DVGAA","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"778","","image-button-response","39","170268","0.0-39.0-0.0","A2NAKIXS3DVGAA","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","170773","0.0-40.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","-9","It looks like some randomly drawn lines.","Mike,Sam,Ron,Carl,John,Jack","enjoy the different shades of blue,22,200,20","I can feel a rainy day from this painting,18,240,20","It looks depressing,-26,220,20","It's an alright work,15,80,20","I like the overlapping of brushes,41,160,20","I feel connected to the artist,40,120,20","Carl","It's an alright work,15,80,20","John","I like the overlapping of brushes,41,160,20","Mike","enjoy the different shades of blue,22,200,20","0"
"5519","","image-button-response_instructions","41","176303","0.0-41.0","A2NAKIXS3DVGAA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6940","","survey-likert","42","183262","0.0-42.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4119","","survey-text","43","187390","0.0-43.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"9768","","survey-text","44","197164","0.0-44.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines and dots.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1820","","image-slider-response","45","198987","0.0-45.0","A2NAKIXS3DVGAA","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"4107","","image-button-response","46","204025","0.0-46.0","A2NAKIXS3DVGAA","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1089","","image-button-response","47","205118","0.0-47.0","A2NAKIXS3DVGAA","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","","image-button-response","48","205740","0.0-48.0-0.0","A2NAKIXS3DVGAA","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1393","","image-button-response","49","207136","0.0-49.0-0.0","A2NAKIXS3DVGAA","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","207641","0.0-50.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/21.jpg","-8","It looks like some randomly drawn lines and dots.","Steven,Jake,Jonathan,Taylor,Richard,Joseph","Okay, I love the color schemes, I can't quite figure it out though,14,160,20","It looks epic and is nice to look at in terms of colors/style.,23,360,20","Makes me think of a natural disaster but I love how it looks. Makes you think,30,140,20","Remove the rocks(?) on the lower right.,5,200,20","setting sun sky? nice colors and blending,14,340,20","I like that it reminds me of an abstract version of a Bob Ross painting.,36,220,20","Richard","setting sun sky? nice colors and blending,14,340,20","Joseph","I like that it reminds me of an abstract version of a Bob Ross painting.,36,220,20","Jonathan","Makes me think of a natural disaster but I love how it looks. Makes you think,30,140,20","0"
"9483","","survey-text","51","217131","0.0-51.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like a person.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3708","","image-slider-response","52","220842","0.0-52.0","A2NAKIXS3DVGAA","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","225846","0.0-53.0","A2NAKIXS3DVGAA","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","","image-button-response","54","226445","0.0-54.0","A2NAKIXS3DVGAA","img_art/9.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5017","","image-button-response","55","231465","0.0-55.0-0.0","A2NAKIXS3DVGAA","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1811","","image-button-response","56","233278","0.0-56.0-0.0","A2NAKIXS3DVGAA","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","233780","0.0-57.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/9.jpg","1","It looks like a person.","Mason,Jeffrey,Jonathan,Michael,Richard,Joseph","Abstract titanic scene. It's nice though. I like how it makes me feel.,28,100,20","Looks very relaxing; someone laying in a meadow,13,40,20","It's peaceful and relaxing,24,140,20","Looks like a young child drew it.,-45,140,20","looks like an imitation of a real piece of art, reclining lady,-1,340,20","It's nice. Peaceful. Calming.,11,220,20","Joseph","It's nice. Peaceful. Calming.,11,220,20","Jonathan","It's peaceful and relaxing,24,140,20","Jeffrey","Looks very relaxing; someone laying in a meadow,13,40,20","0"
"4527","","survey-text","58","238316","0.0-58.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2510","","image-slider-response","59","240829","0.0-59.0","A2NAKIXS3DVGAA","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","245837","0.0-60.0","A2NAKIXS3DVGAA","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","image-button-response","61","246202","0.0-61.0","A2NAKIXS3DVGAA","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","","image-button-response","62","247018","0.0-62.0-0.0","A2NAKIXS3DVGAA","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"862","","image-button-response","63","247881","0.0-63.0-0.0","A2NAKIXS3DVGAA","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","248385","0.0-64.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/2.jpg","-7","It looks like some randomly drawn lines.","Nathan,Jeffrey,Jonathan,Kevin,Adam,Joseph","Not a fan of this style,-30,200,20","positive, seems like someone really happy and colourful is looking at me,22,40,20","It's a cool piece but honestly these color choices are the worst thing in the world,-31,140,20","That looks look a cartoon character of some kind.,11,320,20","Hate the vomit green.,-31,40,20","Different cultures. I like that it brings differences together.,4,220,20","Kevin","That looks look a cartoon character of some kind.,11,320,20","Jeffrey","positive, seems like someone really happy and colourful is looking at me,22,40,20","Joseph","Different cultures. I like that it brings differences together.,4,220,20","0"
"2227","","survey-text","65","250618","0.0-65.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like some randomly drawn lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3049","","image-slider-response","66","253671","0.0-66.0","A2NAKIXS3DVGAA","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","258675","0.0-67.0","A2NAKIXS3DVGAA","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1108","","image-button-response","68","259784","0.0-68.0","A2NAKIXS3DVGAA","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1297","","image-button-response","69","261082","0.0-69.0-0.0","A2NAKIXS3DVGAA","img_art/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2460","","image-button-response","70","263547","0.0-70.0-0.0","A2NAKIXS3DVGAA","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","264552","0.0-71.0","A2NAKIXS3DVGAA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/3.jpg","-7","It looks like some randomly drawn lines.","Colton,Jeffrey,Jack,Kevin,Cole,Joseph","looks like a kid scribbled with crayon,-35,220,20","Associates with blood and crime scene,-12,40,20","unique & stylized. interesting. another one I could keep staring at.,50,320,20","That just looks like a mess..,-18,320,20","Sharp peaks look like sharp teeth,-37,200,20","Really have no idea what I'm looking at.,1,220,20","Jack","unique & stylized. interesting. another one I could keep staring at.,50,320,20","Joseph","Really have no idea what I'm looking at.,1,220,20","Jeffrey","Associates with blood and crime scene,-12,40,20","0"
"8295","","survey-text","72","272857","0.0-72.0-0.0","A2NAKIXS3DVGAA","","","","{""Q0"":""It looks like a building.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1918","","image-slider-response","73","274779","0.0-73.0","A2NAKIXS3DVGAA","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"3326","","image-button-response","74","279783","0.0-74.0","A2NAKIXS3DVGAA","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1809","","image-button-response","75","281594","0.0-75.0","A2NAKIXS3DVGAA","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1016","","image-button-response","76","282615","0.0-76.0-0.0","A2NAKIXS3DVGAA","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"799","","image-button-response","77","283416","0.0-77.0-0.0","A2NAKIXS3DVGAA","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
