"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12141","external_page_harvard.html","external-html","0","12252","0.0-0.0","A68J20100VW4W","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2344","","image-button-response","1","14599","0.0-1.0","A68J20100VW4W","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1651","","image-button-response","2","16264","0.0-2.0-0.0","A68J20100VW4W","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8700","","survey-text","3","24967","0.0-3.0-0.0","A68J20100VW4W","","","","{""Q0"":""A68J20100VW4W""}","","","","","","","","","","","","","","","","","","","","","","",""
"6234","","image-button-response_instructions","4","31204","0.0-4.0","A68J20100VW4W","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16782","","image-button-response_instructions","5","47989","0.0-5.0","A68J20100VW4W","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9211","","image-button-response_instructions","6","57202","0.0-6.0","A68J20100VW4W","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8317","","image-button-response_instructions","7","65520","0.0-7.0","A68J20100VW4W","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5255","","image-button-response_instructions","8","70778","0.0-8.0","A68J20100VW4W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4071","","image-button-response_instructions","9","74851","0.0-9.0","A68J20100VW4W","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4254","","image-button-response_instructions","10","79106","0.0-10.0","A68J20100VW4W","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3097","","image-button-response_instructions","11","82205","0.0-11.0","A68J20100VW4W","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4016","","image-button-response_instructions","12","86223","0.0-12.0","A68J20100VW4W","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6465","","image-button-response_instructions","13","92691","0.0-13.0","A68J20100VW4W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9258","","image-button-response_instructions","14","101951","0.0-14.0","A68J20100VW4W","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4416","","image-button-response_instructions","15","106369","0.0-15.0","A68J20100VW4W","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6227","","image-button-response_instructions","16","112598","0.0-16.0","A68J20100VW4W","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3484","","image-button-response_instructions","17","116083","0.0-17.0","A68J20100VW4W","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1918","","image-button-response_instructions","18","118004","0.0-18.0","A68J20100VW4W","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8745","","survey-text","19","126792","0.0-19.0-0.0","A68J20100VW4W","","","","{""Q0"":""BUT""}","","","","","","","","","","","","","","","","","","","","","","",""
"11402","","survey-text","20","141526","0.0-19.1-0.1","A68J20100VW4W","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"12943","","survey-text","21","154472","0.0-20.0-0.0","A68J20100VW4W","","","","{""Q0"":""it is calming and pretty""}","","","","","","","","","","","","","","","","","","","","","","",""
"10143.39999999106","","image-slider-response","22","164620","0.0-21.0","A68J20100VW4W","","","","","2","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","23","169626","0.0-22.0","A68J20100VW4W","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9792","","image-button-response","24","179423","0.0-23.0","A68J20100VW4W","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"952","","image-button-response","25","180379","0.0-24.0-0.0","A68J20100VW4W","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1252","","image-button-response","26","181635","0.0-25.0-0.0","A68J20100VW4W","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","27","182141","0.0-26.0","A68J20100VW4W","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","2","it is calming and pretty","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Jen","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Allison","looks like a lot of things going on in the mist,20,20,20","1"
"16629","","survey-text","28","198778","0.0-27.0-0.0","A68J20100VW4W","","","","{""Q0"":""rough and dark""}","","","","","","","","","","","","","","","","","","","","","","",""
"6259.699999988079","","image-slider-response","29","205040","0.0-28.0","A68J20100VW4W","","","","","-24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","30","210044","0.0-29.0","A68J20100VW4W","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7008","","image-button-response","31","217055","0.0-30.0","A68J20100VW4W","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1190","","image-button-response","32","218248","0.0-31.0-0.0","A68J20100VW4W","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
