"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"13123","external_page_harvard.html","external-html","0","13182","0.0-0.0","A12HZGOZQD5YK7","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2372","","image-button-response","1","15556","0.0-1.0","A12HZGOZQD5YK7","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","","image-button-response","2","17652","0.0-2.0-0.0","A12HZGOZQD5YK7","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5452","","survey-text","3","23105","0.0-3.0-0.0","A12HZGOZQD5YK7","","","","{""Q0"":""A12HZGOZQD5YK7""}","","","","","","","","","","","","","","","","","","","","","","",""
"8745","","image-button-response_instructions","4","31852","0.0-4.0","A12HZGOZQD5YK7","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15031","","image-button-response_instructions","5","46883","0.0-5.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8667","","image-button-response_instructions","6","55552","0.0-6.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5097","","image-button-response_instructions","7","60649","0.0-7.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"29529","","image-button-response_instructions","8","90179","0.0-8.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6891","","image-button-response_instructions","9","97071","0.0-9.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4065","","image-button-response_instructions","10","101137","0.0-10.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4440","","image-button-response_instructions","11","105578","0.0-11.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11041","","image-button-response_instructions","12","116620","0.0-12.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16620","","image-button-response_instructions","13","133241","0.0-13.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25567","","image-button-response_instructions","14","158808","0.0-14.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6132","","image-button-response_instructions","15","164941","0.0-15.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24096","","image-button-response_instructions","16","189038","0.0-16.0","A12HZGOZQD5YK7","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
