"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","195","1844848","0.0-194.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","21","img_art/30.jpg","4","lots of colorful slides ","Tiffany,Caitlin,Michelle,Mariah,Caroline,Jamie","The painting doesn't elicit any response from me.,0,360,20","My kid drew this same picture at daycare!!!,5,80,20","Don't like it at all, looks like a someone smeared paint with their fingers,-25,280,20","It just feels hasty and not well composed. Has an angsty teen feel,-31,140,20","Fear. It looks like snakes in the picture,13,100,20","Cool design and contrast of colors,30,320,20","Caitlin","My kid drew this same picture at daycare!!!,5,80,20","Mariah","It just feels hasty and not well composed. Has an angsty teen feel,-31,140,20","Michelle","Don't like it at all, looks like a someone smeared paint with their fingers,-25,280,20","2"
"60396","","survey-text","196","1905253","0.0-195.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""dislike the colors and looks like a orbit satellite type object""}","","","","","","","","","","","","","","","","","","","","","","",""
"3590.7000000476837","","image-slider-response","197","1908847","0.0-196.0","AG2YM9OWQP690","","","","","-18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","198","1913858","0.0-197.0","AG2YM9OWQP690","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10475","","image-button-response","199","1924335","0.0-198.0","AG2YM9OWQP690","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3253","","image-button-response","200","1927591","0.0-199.0-0.0","AG2YM9OWQP690","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6002","","image-button-response","201","1933598","0.0-200.0-0.0","AG2YM9OWQP690","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","202","1934102","0.0-201.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","22","img_art/22.jpg","-18","dislike the colors and looks like a orbit satellite type object","Madeline,Caitlin,Michelle,Mariah,Margaret,Cassandra","I really like the colors here,3,40,20","Looks like the kind of art I would see at the doctor's office.,-5,80,20","Not a huge fan of the blocks, also very abstract, I have no idea what it is,8,280,20","The colors are pleasant, the shapes are inviting.,21,140,20","i feel like this is a a basic art piece that a school would have on the wall,-24,100,20","Don't like it...too much red,-17,120,20","Margaret","i feel like this is a a basic art piece that a school would have on the wall,-24,100,20","Michelle","Not a huge fan of the blocks, also very abstract, I have no idea what it is,8,280,20","Cassandra","Don't like it...too much red,-17,120,20","2"
"23747","","survey-text","203","1957857","0.0-202.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""this is art maybe I should do something and become rich""}","","","","","","","","","","","","","","","","","","","","","","",""
"2788","","image-slider-response","204","1960648","0.0-203.0","AG2YM9OWQP690","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4989","","image-button-response","205","1965656","0.0-204.0","AG2YM9OWQP690","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2529","","image-button-response","206","1968188","0.0-205.0","AG2YM9OWQP690","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7067","","image-button-response","207","1975258","0.0-206.0-0.0","AG2YM9OWQP690","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5556","","image-button-response","208","1980817","0.0-207.0-0.0","AG2YM9OWQP690","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","209","1981832","0.0-208.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","23","img_art/5.jpg","-50","this is art maybe I should do something and become rich","Sierra,Natalie,Michelle,Sydney,Margaret,Cassandra","i dont like the yellow or the shape,-26,260,20","the picture looks ok,8,400,20","What is this? It looks like no effort was put into this work,-2,280,20","I'm reminded of a volcano with weird colors.,-5,320,20","simple. love the color scheme,27,100,20","This was awful and it looked like someone took minimul effort with it... no time at all.,-49,120,20","Michelle","What is this? It looks like no effort was put into this work,-2,280,20","Sydney","I'm reminded of a volcano with weird colors.,-5,320,20","Cassandra","This was awful and it looked like someone took minimul effort with it... no time at all.,-49,120,20","2"
"24798","","survey-text","210","2006639","0.0-209.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""angry violent  blood""}","","","","","","","","","","","","","","","","","","","","","","",""
"2906.100000143051","","image-slider-response","211","2009549","0.0-210.0","AG2YM9OWQP690","","","","","-46","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","212","2014566","0.0-211.0","AG2YM9OWQP690","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6027","","image-button-response","213","2020596","0.0-212.0","AG2YM9OWQP690","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"13377","","image-button-response","214","2033977","0.0-213.0-0.0","AG2YM9OWQP690","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"9321","","image-button-response","215","2043302","0.0-214.0-0.0","AG2YM9OWQP690","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","216","2044818","0.0-215.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","24","img_art/21.jpg","-46","angry violent  blood","Julia,Kylie,Michelle,Sydney,Erika,Cassandra","there's not enough fine detail in this one,-27,40,20","Makes me think of a battleship targeting a beautiful mountainside,0,300,20","The colors are very nice. I like the dots because they remind me of pearls,5,280,20","I love everything about this piece.,50,320,20","Indistinct, but beautiful hues,10,100,20","I liked it...it looked like a storm raging.,12,120,20","Julia","there's not enough fine detail in this one,-27,40,20","Kylie","Makes me think of a battleship targeting a beautiful mountainside,0,300,20","Cassandra","I liked it...it looked like a storm raging.,12,120,20","2"
"31998","","survey-text","217","2076825","0.0-216.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""It looks like the colors are escaping the canvas painting area""}","","","","","","","","","","","","","","","","","","","","","","",""
"4211.099999904633","","image-slider-response","218","2081039","0.0-217.0","AG2YM9OWQP690","","","","","14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","219","2086046","0.0-218.0","AG2YM9OWQP690","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
