"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","180","916598","0.0-179.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","19","img_art/7.jpg","-23","looks like a packed hard clay ground with broken pottery ground in - don't get it","Miranda,Katherine,Briana,Hannah,Cynthia,Alexis","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,320,20","Reminds me of bugs, I hate bugs,-7,120,20","Are these ancient cave paintings?,-7,400,20","Looks almost like a photograph of nature.,11,240,20","time and change,1,320,20","Looks like bad wallpaper,-29,100,20","Miranda","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,320,20","Briana","Are these ancient cave paintings?,-7,400,20","Alexis","Looks like bad wallpaper,-29,100,20","2"
"18119","","survey-text","181","934722","0.0-180.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""a volcanic eruption as seen by a child?""}","","","","","","","","","","","","","","","","","","","","","","",""
"3950.600000143051","","image-slider-response","182","938674","0.0-181.0","A1SHLWKA0UH1IS","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"3838","","image-button-response","183","943680","0.0-182.0","A1SHLWKA0UH1IS","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","","image-button-response","184","944331","0.0-183.0","A1SHLWKA0UH1IS","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1167","","image-button-response","185","945499","0.0-184.0-0.0","A1SHLWKA0UH1IS","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"494","","image-button-response","186","945994","0.0-185.0-0.0","A1SHLWKA0UH1IS","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","187","947498","0.0-186.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","20","img_art/5.jpg","-40","a volcanic eruption as seen by a child?","Miranda,Rachel,Briana,Courtney,Allison,Alexis","This either looks like a bell or aliens finishing the pyramids,-34,320,20","Not sure what to make of this one.,-1,80,20","It looks like a poorly drawn pear,17,400,20","A rabbits head.,4,280,20","Too loud. Dislike the bright yellow.,-5,140,20","Kindergarten art. I really don't like this style.,-50,100,20","Briana","It looks like a poorly drawn pear,17,400,20","Rachel","Not sure what to make of this one.,-1,80,20","Miranda","This either looks like a bell or aliens finishing the pyramids,-34,320,20","2"
"4860","","survey-text","188","952362","0.0-187.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"23030","","survey-text","189","975395","0.0-188.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""people who took ecstasy at a rave, nicely done I guess""}","","","","","","","","","","","","","","","","","","","","","","",""
"3382.899999856949","","image-slider-response","190","978779","0.0-189.0","A1SHLWKA0UH1IS","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"4543","","image-button-response","191","983785","0.0-190.0","A1SHLWKA0UH1IS","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"976","","image-button-response","192","984763","0.0-191.0","A1SHLWKA0UH1IS","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2198","","image-button-response","193","986963","0.0-192.0-0.0","A1SHLWKA0UH1IS","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","","image-button-response","194","987676","0.0-193.0-0.0","A1SHLWKA0UH1IS","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","195","989180","0.0-194.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","21","img_art/23.jpg","17","people who took ecstasy at a rave, nicely done I guess","Miranda,Rachel,Briana,Cassandra,Andrea,Amy","It's very colorful and different, the white looks like people dancing,26,320,20","Vivid colors and the white in the middle looks like people dancing.,31,80,20","White in the middle look like people dancing naked,19,400,20","I had a very neutral feeling to this,no feelings at all.,1,120,20","I see souls in torment and that makes me feel uneasy.,-21,240,20","So exciting and full of the night.,20,220,20","Andrea","I see souls in torment and that makes me feel uneasy.,-21,240,20","Briana","White in the middle look like people dancing naked,19,400,20","Rachel","Vivid colors and the white in the middle looks like people dancing.,31,80,20","2"
"23180","","survey-text","196","1012364","0.0-195.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""a soul in anguish who loves trees and nature""}","","","","","","","","","","","","","","","","","","","","","","",""
"4366.299999952316","","image-slider-response","197","1016732","0.0-196.0","A1SHLWKA0UH1IS","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"4918","","image-button-response","198","1021738","0.0-197.0","A1SHLWKA0UH1IS","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","","image-button-response","199","1022453","0.0-198.0","A1SHLWKA0UH1IS","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2278","","image-button-response","200","1024733","0.0-199.0-0.0","A1SHLWKA0UH1IS","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1062","","image-button-response","201","1025796","0.0-200.0-0.0","A1SHLWKA0UH1IS","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","202","1027301","0.0-201.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","22","img_art/17.jpg","15","a soul in anguish who loves trees and nature","Dominique,Rachel,Briana,Gabriela,Andrea,Alexa","Another favorite a relaxing day with nature a day to take it all In,34,400,20","Reminds me of a beautiful tree growing in a courtyard. I like the light and airy technique used.,34,80,20","It looks unfinished,-7,400,20","This makes me feel inspired and happy. I love everything about this portrait,45,140,20","A coming storm but I think I would appreciate it more with more contrast.,-12,240,20","The colors are beautiful and the painting itself is magnificent,50,40,20","Andrea","A coming storm but I think I would appreciate it more with more contrast.,-12,240,20","Gabriela","This makes me feel inspired and happy. I love everything about this portrait,45,140,20","Briana","It looks unfinished,-7,400,20","2"
"22500","","survey-text","203","1049805","0.0-202.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""an ancient crop god maybe, too simple though""}","","","","","","","","","","","","","","","","","","","","","","",""
"2695.0999999046326","","image-slider-response","204","1052501","0.0-203.0","A1SHLWKA0UH1IS","","","","","-12","","","","","","","","","","","","","","","","","","","","","",""
"4334","","image-button-response","205","1057507","0.0-204.0","A1SHLWKA0UH1IS","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"89","","image-button-response","206","1057598","0.0-205.0","A1SHLWKA0UH1IS","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"926","","image-button-response","207","1058525","0.0-206.0-0.0","A1SHLWKA0UH1IS","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1479","","image-button-response","208","1060006","0.0-207.0-0.0","A1SHLWKA0UH1IS","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","209","1061511","0.0-208.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/25.jpg","-12","an ancient crop god maybe, too simple though","Madeline,Erin,Briana,Gabriela,Andrea,Heather","It looks a bit strange to me, neck too long,-19,40,20","Looks like glow in the dark halloween decoration,-38,120,20","Its scary. It looks like someone overlooking hell,-34,400,20","It looks like a person at a graveyard,18,140,20","Looks like Burning Man, dont care for the colors.,-5,240,20","This reminds me of royalty and servants.,32,260,20","Briana","Its scary. It looks like someone overlooking hell,-34,400,20","Madeline","It looks a bit strange to me, neck too long,-19,40,20","Gabriela","It looks like a person at a graveyard,18,140,20","2"
"6426","","survey-text","210","1067941","0.0-209.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""way too blocky""}","","","","","","","","","","","","","","","","","","","","","","",""
"2247.0999999046326","","image-slider-response","211","1070190","0.0-210.0","A1SHLWKA0UH1IS","","","","","-41","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","212","1075195","0.0-211.0","A1SHLWKA0UH1IS","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"185","","image-button-response","213","1075382","0.0-212.0","A1SHLWKA0UH1IS","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1568","","image-button-response","214","1076950","0.0-213.0-0.0","A1SHLWKA0UH1IS","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3870","","image-button-response","215","1080822","0.0-214.0-0.0","A1SHLWKA0UH1IS","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","216","1081827","0.0-215.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","24","img_art/12.jpg","-41","way too blocky","Madeline,Lauren,Briana,Gabriela,Angela,Sabrina","Love the shapes here,12,40,20","This doesn't invoke anything. Just a mosaic of random images.,0,340,20","Interesting colors. I really dont like modern art though,24,400,20","In my opinion, this photo has an old school vibe,22,140,20","I like the colors in the bottom half of the painting,10,260,20","I like the fact it shares both light and edgy,32,120,20","Gabriela","In my opinion, this photo has an old school vibe,22,140,20","Lauren","This doesn't invoke anything. Just a mosaic of random images.,0,340,20","Madeline","Love the shapes here,12,40,20","2"
"16312","","survey-text","217","1098142","0.0-216.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""an average ho-hum scene as seen by a kid""}","","","","","","","","","","","","","","","","","","","","","","",""
"2270.9000000953674","","image-slider-response","218","1100415","0.0-217.0","A1SHLWKA0UH1IS","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"3158","","image-button-response","219","1105418","0.0-218.0","A1SHLWKA0UH1IS","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","","image-button-response","220","1105967","0.0-219.0","A1SHLWKA0UH1IS","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","","image-button-response","221","1106519","0.0-220.0-0.0","A1SHLWKA0UH1IS","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1621","","image-button-response","222","1108143","0.0-221.0-0.0","A1SHLWKA0UH1IS","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","223","1108643","0.0-222.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","25","img_art/26.jpg","-42","an average ho-hum scene as seen by a kid","Madeline,Lauren,Jordan,Gabriela,Laura,Madison","I like the shapes but needs more detail i think,3,40,20","The piece doesn't really invoke anything for me.,0,340,20","This one is nicer, looks like a walk in a small, dreamy city,20,20,20","it makes me feel normal and calm, I like the busy city street,10,140,20","juvenile, faint and weak,-41,320,20","Colors look glum; photograph is not properly contrasted and does not reflect the appropriate amount of natural light.,-10,60,20","Madison","Colors look glum; photograph is not properly contrasted and does not reflect the appropriate amount of natural light.,-10,60,20","Laura","juvenile, faint and weak,-41,320,20","Gabriela","it makes me feel normal and calm, I like the busy city street,10,140,20","2"
"5181","","survey-text","224","1113831","0.0-223.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"15311","","survey-text","225","1129144","0.0-224.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""a city destroyed, this is scary""}","","","","","","","","","","","","","","","","","","","","","","",""
