"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5792","","image-button-response","32","159585","0.0-32.0-0.0","A3RYL66CAGH5JU","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","160586","0.0-33.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-19","blocky red blood","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","Ben","meaningless painting,-45,60,20","James","looks too angry,-50,140,20","Kyle","Idk, it is just annoying,-32,180,20","0"
"9320","","survey-text","34","169910","0.0-34.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""ice blue sadness""}","","","","","","","","","","","","","","","","","","","","","","",""
"2628.300000011921","","image-slider-response","35","172539","0.0-35.0","A3RYL66CAGH5JU","","","","","31","","","","","","","","","","","","","","","","","","","","","",""
"1837","","image-button-response","36","177541","0.0-36.0","A3RYL66CAGH5JU","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"521","","image-button-response","37","178063","0.0-37.0","A3RYL66CAGH5JU","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5785","","image-button-response","38","183849","0.0-38.0-0.0","A3RYL66CAGH5JU","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2777","","image-button-response","39","186628","0.0-39.0-0.0","A3RYL66CAGH5JU","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"11860","","image-button-response","40","203379","0.0-39.1-0.1","A3RYL66CAGH5JU","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","204881","0.0-40.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","31","ice blue sadness","Sam,Mike,Ben,James,Ron,Kyle","I can feel a rainy day from this painting,18,240,20","enjoy the different shades of blue,22,200,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,140,20","It looks depressing,-26,220,20","It looks like a playground for bats,-36,180,20","Mike","enjoy the different shades of blue,22,200,20","Sam","I can feel a rainy day from this painting,18,240,20","Kyle","It looks like a playground for bats,-36,180,20","2"
