"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"16762","external_page_harvard.html","external-html","0","17059","0.0-0.0","A1S5SPI4NQPGSI","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2322","","image-button-response","1","19385","0.0-1.0","A1S5SPI4NQPGSI","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1336","","image-button-response","2","20729","0.0-2.0-0.0","A1S5SPI4NQPGSI","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"14063","","survey-text","3","34794","0.0-3.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""A1S5SPI4NQPGSI""}","","","","","","","","","","","","","","","","","","","","","","",""
"6820","","image-button-response_instructions","4","41617","0.0-4.0","A1S5SPI4NQPGSI","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20713","","image-button-response_instructions","5","62331","0.0-5.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8040","","image-button-response_instructions","6","70373","0.0-6.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7110","","image-button-response_instructions","7","77486","0.0-7.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13960","","image-button-response_instructions","8","91448","0.0-8.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6022","","image-button-response_instructions","9","97473","0.0-9.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5439","","image-button-response_instructions","10","102914","0.0-10.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7220","","image-button-response_instructions","11","110137","0.0-11.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6657","","image-button-response_instructions","12","116795","0.0-12.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25191","","image-button-response_instructions","13","141988","0.0-13.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12496","","image-button-response_instructions","14","154486","0.0-14.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5894","","image-button-response_instructions","15","160383","0.0-15.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10551","","image-button-response_instructions","16","170936","0.0-16.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18681","","image-button-response_instructions","17","189619","0.0-17.0","A1S5SPI4NQPGSI","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1918","","image-button-response_instructions","18","191538","0.0-18.0","A1S5SPI4NQPGSI","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6807","","survey-text","19","198371","0.0-19.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"22937","","survey-text","20","221310","0.0-20.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""reminds me of melted ice cream not so much art""}","","","","","","","","","","","","","","","","","","","","","","",""
"5245","","image-slider-response","21","226560","0.0-21.0","A1S5SPI4NQPGSI","","","","","14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","231576","0.0-22.0","A1S5SPI4NQPGSI","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4439","","image-button-response","23","236016","0.0-23.0","A1S5SPI4NQPGSI","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4823","","image-button-response","24","240843","0.0-24.0-0.0","A1S5SPI4NQPGSI","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3166","","image-button-response","25","244011","0.0-25.0-0.0","A1S5SPI4NQPGSI","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","245022","0.0-26.0","A1S5SPI4NQPGSI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","14","reminds me of melted ice cream not so much art","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","Erika","I like the sophisticated brushwork,40,100,20","0"
"19914","","survey-text","27","264941","0.0-27.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""scraped together with a good mix of colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"5734","","image-slider-response","28","270677","0.0-28.0","A1S5SPI4NQPGSI","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","275684","0.0-29.0","A1S5SPI4NQPGSI","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"977","","image-button-response","30","276662","0.0-30.0","A1S5SPI4NQPGSI","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"886","","image-button-response","31","277551","0.0-31.0-0.0","A1S5SPI4NQPGSI","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4846","","image-button-response","32","282399","0.0-32.0-0.0","A1S5SPI4NQPGSI","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","283907","0.0-33.0","A1S5SPI4NQPGSI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","15","scraped together with a good mix of colors","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Allison","I don't have strong feelings about this,10,20,20","Jen","It reminds me of a fireplace,36,120,20","0"
"22837","","survey-text","34","306751","0.0-34.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""blue lovers color""}","","","","","","","","","","","","","","","","","","","","","","",""
"5296","","image-slider-response","35","312049","0.0-35.0","A1S5SPI4NQPGSI","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"1526","","image-button-response","36","317054","0.0-36.0","A1S5SPI4NQPGSI","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"793","","image-button-response","37","317849","0.0-37.0","A1S5SPI4NQPGSI","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2943","","image-button-response","38","320794","0.0-38.0-0.0","A1S5SPI4NQPGSI","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","","image-button-response","39","322691","0.0-39.0-0.0","A1S5SPI4NQPGSI","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4602","","image-button-response","40","331851","0.0-39.1-0.1","A1S5SPI4NQPGSI","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","333364","0.0-40.0","A1S5SPI4NQPGSI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","7","blue lovers color","Allison,Kara,Rose,Leslie,Mary,Jen","enjoy the different shades of blue,22,20,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Allison","enjoy the different shades of blue,22,20,20","Kara","calming blue is very nice,36,160,20","Leslie","It's an alright work,15,200,20","2"
"4009","","image-button-response_instructions","42","337380","0.0-41.0","A1S5SPI4NQPGSI","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18779","","survey-likert","43","356162","0.0-42.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5656","","survey-text","44","361822","0.0-43.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"24366","","survey-text","45","386190","0.0-44.0-0.0","A1S5SPI4NQPGSI","","","","{""Q0"":""city divided love the color scheme""}","","","","","","","","","","","","","","","","","","","","","","",""
