"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11462","external_page_harvard.html","external-html","0","11582","0.0-0.0","A106MX66IVHW6T","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1898","","image-button-response","1","13487","0.0-1.0","A106MX66IVHW6T","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1973","","image-button-response","2","15476","0.0-2.0-0.0","A106MX66IVHW6T","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"3510","","survey-text","3","18990","0.0-3.0-0.0","A106MX66IVHW6T","","","","{""Q0"":""A106MX66IVHW6T""}","","","","","","","","","","","","","","","","","","","","","","",""
"13113","","image-button-response_instructions","4","32112","0.0-4.0","A106MX66IVHW6T","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13530","","image-button-response_instructions","5","45648","0.0-5.0","A106MX66IVHW6T","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6463","","image-button-response_instructions","6","52118","0.0-6.0","A106MX66IVHW6T","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7727","","image-button-response_instructions","7","59848","0.0-7.0","A106MX66IVHW6T","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"106301","","image-button-response_instructions","8","166155","0.0-8.0","A106MX66IVHW6T","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4192","","image-button-response_instructions","9","170353","0.0-9.0","A106MX66IVHW6T","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3571","","image-button-response_instructions","10","173931","0.0-10.0","A106MX66IVHW6T","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1678","","image-button-response_instructions","11","175617","0.0-11.0","A106MX66IVHW6T","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7545","","image-button-response_instructions","12","183170","0.0-12.0","A106MX66IVHW6T","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
