"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"242094","external_page_harvard.html","external-html","0","242268","0.0-0.0","A2E0LU8V4EUX5C","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1173","","image-button-response","1","243443","0.0-1.0","A2E0LU8V4EUX5C","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"940","","image-button-response","2","244387","0.0-2.0-0.0","A2E0LU8V4EUX5C","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7359","","survey-text","3","251747","0.0-3.0-0.0","A2E0LU8V4EUX5C","","","","{""Q0"":""A2E0LU8V4EUX5C""}","","","","","","","","","","","","","","","","","","","","","","",""
"2351","","image-button-response_instructions","4","254099","0.0-4.0","A2E0LU8V4EUX5C","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7871","","image-button-response_instructions","5","261971","0.0-5.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4207","","image-button-response_instructions","6","266178","0.0-6.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3047","","image-button-response_instructions","7","269226","0.0-7.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7959","","image-button-response_instructions","8","277186","0.0-8.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2375","","image-button-response_instructions","9","279562","0.0-9.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2287","","image-button-response_instructions","10","281850","0.0-10.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3071","","image-button-response_instructions","11","284922","0.0-11.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3751","","image-button-response_instructions","12","288674","0.0-12.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11695","","image-button-response_instructions","13","300370","0.0-13.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7647","","image-button-response_instructions","14","308018","0.0-14.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4774","","image-button-response_instructions","15","312795","0.0-15.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6487","","image-button-response_instructions","16","319282","0.0-16.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3863","","image-button-response_instructions","17","323146","0.0-17.0","A2E0LU8V4EUX5C","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1535","","image-button-response_instructions","18","324682","0.0-18.0","A2E0LU8V4EUX5C","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10174","","survey-text","19","334874","0.0-19.0-0.0","A2E0LU8V4EUX5C","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"20671","","survey-text","20","355546","0.0-20.0-0.0","A2E0LU8V4EUX5C","","","","{""Q0"":""High energy but looks amateur like""}","","","","","","","","","","","","","","","","","","","","","","",""
"3758.5","","image-slider-response","21","359306","0.0-21.0","A2E0LU8V4EUX5C","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","364309","0.0-22.0","A2E0LU8V4EUX5C","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5650","","image-button-response","23","369962","0.0-23.0","A2E0LU8V4EUX5C","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2895","","image-button-response","24","372858","0.0-24.0-0.0","A2E0LU8V4EUX5C","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3342","","image-button-response","25","376202","0.0-25.0-0.0","A2E0LU8V4EUX5C","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3991","","image-button-response","26","386306","0.0-25.1-0.1","A2E0LU8V4EUX5C","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1551","","image-button-response","27","392714","0.0-25.2-0.2","A2E0LU8V4EUX5C","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","28","394217","0.0-26.0","A2E0LU8V4EUX5C","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-21","High energy but looks amateur like","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Ben","This color reminds me of poo,-46,60,20","Adam","Seems like doodles,-20,20,20","Daniel","It looks like a murder scene.,-48,100,20","4"
"16378","","survey-text","29","410602","0.0-27.0-0.0","A2E0LU8V4EUX5C","","","","{""Q0"":""very box like""}","","","","","","","","","","","","","","","","","","","","","","",""
"3438.5","","image-slider-response","30","414042","0.0-28.0","A2E0LU8V4EUX5C","","","","","-24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","31","419045","0.0-29.0","A2E0LU8V4EUX5C","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1723","","image-button-response","32","420770","0.0-30.0","A2E0LU8V4EUX5C","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1686","","image-button-response","33","422458","0.0-31.0-0.0","A2E0LU8V4EUX5C","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4806","","image-button-response","34","427266","0.0-32.0-0.0","A2E0LU8V4EUX5C","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","35","428768","0.0-33.0","A2E0LU8V4EUX5C","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-24","very box like","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","Kyle","Idk, it is just annoying,-32,180,20","Ben","meaningless painting,-45,60,20","James","looks too angry,-50,140,20","4"
"18371","","survey-text","36","447146","0.0-34.0-0.0","A2E0LU8V4EUX5C","","","","{""Q0"":""nice colors but meaningless""}","","","","","","","","","","","","","","","","","","","","","","",""
"2934.7000000011176","","image-slider-response","37","450082","0.0-35.0","A2E0LU8V4EUX5C","","","","","-6","","","","","","","","","","","","","","","","","","","","","",""
"2750","","image-button-response","38","455085","0.0-36.0","A2E0LU8V4EUX5C","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
