"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2771.399999976158","","image-slider-response","140","492890","0.0-138.0","A3UDUHUVFKD833","","","","","43","","","","","","","","","","","","","","","","","","","","","",""
"4722","","image-button-response","141","497900","0.0-139.0","A3UDUHUVFKD833","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","","image-button-response","142","498506","0.0-140.0","A3UDUHUVFKD833","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","","image-button-response","143","499272","0.0-141.0-0.0","A3UDUHUVFKD833","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2477","","image-button-response","144","501756","0.0-142.0-0.0","A3UDUHUVFKD833","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","145","502763","0.0-143.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","14","img_art/13.jpg","43","love the colors","Michaela,Destiny,Anna,Kelly,Emily,Andrea","The colors are really pretty together,39,260,20","so simple and stupid this looks like what I did to my cousins wall when we repainted it for her 13th bday,0,360,20","It reminds me of a window on a rainy day.,40,300,20","I would hang this photo in my room.,21,220,20","I don't car for it but it does seem organized and like it took considereably more skill that others.,9,40,20","Raindrops on a window. Makes me feel like traveling.,31,240,20","Michaela","The colors are really pretty together,39,260,20","Anna","It reminds me of a window on a rainy day.,40,300,20","Andrea","Raindrops on a window. Makes me feel like traveling.,31,240,20","4"
"13789","","survey-text","146","516572","0.0-144.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""beautiful, whimsical""}","","","","","","","","","","","","","","","","","","","","","","",""
"3393.599999964237","","image-slider-response","147","519974","0.0-145.0","A3UDUHUVFKD833","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","148","524982","0.0-146.0","A3UDUHUVFKD833","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"317","","image-button-response","149","525305","0.0-147.0","A3UDUHUVFKD833","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1372","","image-button-response","150","526684","0.0-148.0-0.0","A3UDUHUVFKD833","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","","image-button-response","151","527206","0.0-149.0-0.0","A3UDUHUVFKD833","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","152","528216","0.0-150.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","15","img_art/17.jpg","38","beautiful, whimsical","Michaela,Jamie,Anna,Kylie,Grace,Andrea","I love how soft it is,35,260,20","Looks like some fantasy tree. Nice,30,320,20","it brings a clear picture to my minds eye:,45,300,20","Looks like an explosion of pretty artwork,45,300,20","Reminds me of winters in Minnesota.,48,180,20","A coming storm but I think I would appreciate it more with more contrast.,-12,240,20","Michaela","I love how soft it is,35,260,20","Grace","Reminds me of winters in Minnesota.,48,180,20","Jamie","Looks like some fantasy tree. Nice,30,320,20","4"
"4179","","survey-text","153","532409","0.0-151.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"46783","","survey-text","154","579195","0.0-152.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""creative, fun""}","","","","","","","","","","","","","","","","","","","","","","",""
"2874.7000000476837","","image-slider-response","155","582073","0.0-153.0","A3UDUHUVFKD833","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","156","587088","0.0-154.0","A3UDUHUVFKD833","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
