"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8393","external_page_harvard.html","external-html","0","8450","0.0-0.0","A28V5XY8A0R6Q5","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1728","","image-button-response","1","10180","0.0-1.0","A28V5XY8A0R6Q5","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2852","","image-button-response","2","13037","0.0-2.0-0.0","A28V5XY8A0R6Q5","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"10012","","survey-text","3","23051","0.0-3.0-0.0","A28V5XY8A0R6Q5","","","","{""Q0"":""A28V5XY8A0R6Q5""}","","","","","","","","","","","","","","","","","","","","","","",""
"45314","","image-button-response_instructions","4","68366","0.0-4.0","A28V5XY8A0R6Q5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"31946","","image-button-response_instructions","5","100315","0.0-5.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9861","","image-button-response_instructions","6","110178","0.0-6.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18048","","image-button-response_instructions","7","128228","0.0-7.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"78942","","image-button-response_instructions","8","207171","0.0-8.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5051","","image-button-response_instructions","9","212223","0.0-9.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9279","","image-button-response_instructions","10","221504","0.0-10.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5268","","image-button-response_instructions","11","226773","0.0-11.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"109736","","image-button-response_instructions","12","336510","0.0-12.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10818","","image-button-response_instructions","13","347329","0.0-13.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"259321","","image-button-response_instructions","14","606651","0.0-14.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6378","","image-button-response_instructions","15","613030","0.0-15.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16598","","image-button-response_instructions","16","629630","0.0-16.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8039","","image-button-response_instructions","17","637669","0.0-17.0","A28V5XY8A0R6Q5","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
