"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11882","external_page_harvard.html","external-html","0","11992","0.0-0.0","A3PQVDFT21IISU","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8396","","image-button-response","1","20391","0.0-1.0","A3PQVDFT21IISU","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","","image-button-response","2","21590","0.0-2.0-0.0","A3PQVDFT21IISU","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4327","","survey-text","3","25918","0.0-3.0-0.0","A3PQVDFT21IISU","","","","{""Q0"":""A3PQVDFT21IISU""}","","","","","","","","","","","","","","","","","","","","","","",""
"6703","","image-button-response_instructions","4","32623","0.0-4.0","A3PQVDFT21IISU","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9213","","image-button-response_instructions","5","41838","0.0-5.0","A3PQVDFT21IISU","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3015","","image-button-response_instructions","6","44854","0.0-6.0","A3PQVDFT21IISU","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6511","","image-button-response_instructions","7","51366","0.0-7.0","A3PQVDFT21IISU","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13151","","image-button-response_instructions","8","64519","0.0-8.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3358","","image-button-response_instructions","9","67879","0.0-9.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1847","","image-button-response_instructions","10","69727","0.0-10.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1311","","image-button-response_instructions","11","71038","0.0-11.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4735","","image-button-response_instructions","12","75775","0.0-12.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12503","","image-button-response_instructions","13","88278","0.0-13.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4824","","image-button-response_instructions","14","93103","0.0-14.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3614","","image-button-response_instructions","15","96719","0.0-15.0","A3PQVDFT21IISU","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5455","","image-button-response_instructions","16","102174","0.0-16.0","A3PQVDFT21IISU","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1832","","image-button-response_instructions","17","104007","0.0-17.0","A3PQVDFT21IISU","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1446","","image-button-response_instructions","18","105454","0.0-18.0","A3PQVDFT21IISU","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6992","","survey-text","19","112479","0.0-19.0-0.0","A3PQVDFT21IISU","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"12054","","survey-text","20","124535","0.0-20.0-0.0","A3PQVDFT21IISU","","","","{""Q0"":""messy and difficult to look at""}","","","","","","","","","","","","","","","","","","","","","","",""
"11437.799999952316","","image-slider-response","21","135975","0.0-21.0","A3PQVDFT21IISU","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","140983","0.0-22.0","A3PQVDFT21IISU","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11068","","image-button-response","23","152056","0.0-23.0","A3PQVDFT21IISU","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"910","","image-button-response","24","152968","0.0-24.0-0.0","A3PQVDFT21IISU","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7645","","image-button-response","25","160615","0.0-25.0-0.0","A3PQVDFT21IISU","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","161617","0.0-26.0","A3PQVDFT21IISU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-40","messy and difficult to look at","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Beth","This color reminds me of poo,-46,60,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"7520","","survey-text","27","169142","0.0-27.0-0.0","A3PQVDFT21IISU","","","","{""Q0"":""bold and scary""}","","","","","","","","","","","","","","","","","","","","","","",""
"3062.5","","image-slider-response","28","172207","0.0-28.0","A3PQVDFT21IISU","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","177216","0.0-29.0","A3PQVDFT21IISU","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020","","image-button-response","30","179239","0.0-30.0","A3PQVDFT21IISU","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"9054","","image-button-response","31","188295","0.0-31.0-0.0","A3PQVDFT21IISU","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1837","","image-button-response","32","190135","0.0-32.0-0.0","A3PQVDFT21IISU","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","191150","0.0-33.0","A3PQVDFT21IISU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-20","bold and scary","Katie,Ashley,Beth,Jenna,Kara,Jen","too much color!,-28,180,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Jen","It reminds me of a fireplace,36,120,20","Ashley","Idk, it is just annoying,-32,40,20","Beth","meaningless painting,-45,60,20","0"
"10864","","survey-text","34","202022","0.0-34.0-0.0","A3PQVDFT21IISU","","","","{""Q0"":""reminds me of the cold, very icy""}","","","","","","","","","","","","","","","","","","","","","","",""
"10294.5","","image-slider-response","35","212319","0.0-35.0","A3PQVDFT21IISU","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","217327","0.0-36.0","A3PQVDFT21IISU","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1813","","image-button-response","37","219143","0.0-37.0","A3PQVDFT21IISU","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4758","","image-button-response","38","223903","0.0-38.0-0.0","A3PQVDFT21IISU","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
