"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"41846","","image-button-response","225","1333901","0.0-219.0","A2JC5V4UKJ2CEC","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"630","","image-button-response","226","1334531","0.0-220.0-0.0","A2JC5V4UKJ2CEC","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"908","","image-button-response","227","1335441","0.0-221.0-0.0","A2JC5V4UKJ2CEC","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","228","1336943","0.0-222.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","25","img_art/28.jpg","24","Nice one","Katie,Michaela,Claire,Julia,Emma,Erin","Like the muted pink colors. However, the mood is sad because of the blurriness,22,160,20","Salvador Dali called and he thinks this looks pretty good,27,260,20","not a fan of the colors or strokes used,-27,260,20","the people kind of scare me in this one,-15,40,20","Don't love the colors,-10,60,20","Dislike color palette and amoeba,-9,120,20","Julia","the people kind of scare me in this one,-15,40,20","Emma","Don't love the colors,-10,60,20","Erin","Dislike color palette and amoeba,-9,120,20","7"
"10584","","survey-text","229","1347539","0.0-223.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"10086","","survey-text","230","1357630","0.0-224.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"5509","","image-slider-response","231","1363141","0.0-225.0","A2JC5V4UKJ2CEC","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","232","1368143","0.0-226.0","A2JC5V4UKJ2CEC","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5637","","image-button-response","233","1373781","0.0-227.0","A2JC5V4UKJ2CEC","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"547","","image-button-response","234","1374330","0.0-228.0-0.0","A2JC5V4UKJ2CEC","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1022","","image-button-response","235","1375355","0.0-229.0-0.0","A2JC5V4UKJ2CEC","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","236","1375855","0.0-230.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/15.jpg","15","Nice one","Cheyenne,Rachel,Kelly,Julia,Emma,Erin","I like how the black and blue clash.,14,200,20","Reminds me of blue birds in a tree at night. I love nature.,40,80,20","I can't really make out what this is supposed to be.,-8,220,20","This is simply too ""old-school"",-27,40,20","Don't love it but it's cute,16,60,20","Neat to explore meaning, blue is interesting,11,120,20","Emma","Don't love it but it's cute,16,60,20","Erin","Neat to explore meaning, blue is interesting,11,120,20","Julia","This is simply too ""old-school"",-27,40,20","7"
"5919","","survey-text","237","1381780","0.0-231.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"7490","","image-slider-response","238","1389271","0.0-232.0","A2JC5V4UKJ2CEC","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
